
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.940]   This
[00:12:35.270 --> 00:12:35.360]   I
[00:12:35.360 --> 00:12:35.730]   need
[00:12:35.730 --> 00:12:36.000]   you
[00:12:36.000 --> 00:12:36.000]  .
[00:12:36.000 --> 00:12:36.000]  
[00:12:36.000 --> 00:12:36.210]   And
[00:12:36.210 --> 00:12:36.410]   I
[00:12:36.410 --> 00:12:36.650]   actually
[00:12:36.650 --> 00:12:36.850]   gave
[00:12:36.850 --> 00:12:37.060]   them
[00:12:37.060 --> 00:12:37.110]   a
[00:12:37.110 --> 00:12:37.320]   very
[00:12:37.320 --> 00:12:37.530]   good
[00:12:37.530 --> 00:12:37.800]   offer
[00:12:37.800 --> 00:12:38.020]  .
[00:12:38.020 --> 00:12:38.140]   I
[00:12:38.140 --> 00:12:38.380]   mean
[00:12:38.380 --> 00:12:38.500]  ,
[00:12:38.500 --> 00:12:38.570]   a
[00:12:38.570 --> 00:12:38.860]   very
[00:12:38.860 --> 00:12:39.410]   special
[00:12:39.410 --> 00:12:39.740]   bonus
[00:12:39.740 --> 00:12:40.000]  .
[00:12:40.000 --> 00:12:40.400]   And
[00:12:40.400 --> 00:12:40.450]   they
[00:12:40.450 --> 00:12:40.750]   were
[00:12:40.750 --> 00:12:40.860]   like
[00:12:40.860 --> 00:12:41.150]  ,
[00:12:41.150 --> 00:12:41.270]   they
[00:12:41.270 --> 00:12:41.640]   could
[00:12:41.640 --> 00:12:42.090]   upgrade
[00:12:42.090 --> 00:12:42.430]   later
[00:12:42.430 --> 00:12:42.620]   for
[00:12:42.620 --> 00:12:42.790]   a
[00:12:42.790 --> 00:12:43.050]   very
[00:12:43.050 --> 00:12:43.270]   huge
[00:12:43.270 --> 00:12:43.790]   discount
[00:12:43.790 --> 00:12:44.000]  ,
[00:12:44.000 --> 00:12:44.720]   actually
[00:12:44.720 --> 00:12:45.000]  .
[00:12:45.000 --> 00:12:45.130]   So
[00:12:45.130 --> 00:12:45.210]   I
[00:12:45.210 --> 00:12:45.800]   actually
[00:12:45.800 --> 00:12:46.170]   tried
[00:12:46.170 --> 00:12:46.310]   to
[00:12:46.310 --> 00:12:46.750]   reward
[00:12:46.750 --> 00:12:46.970]   the
[00:12:46.970 --> 00:12:47.340]   early
[00:12:47.340 --> 00:12:47.630]   adop
[00:12:47.630 --> 00:12:47.970]  ters
[00:12:47.970 --> 00:12:48.060]   in
[00:12:48.060 --> 00:12:48.350]   this
[00:12:48.350 --> 00:12:48.740]   sense
[00:12:48.740 --> 00:12:49.170]  .
[00:12:49.170 --> 00:12:49.280]   But
[00:12:49.280 --> 00:12:49.560]   you
[00:12:49.560 --> 00:12:49.940]   need
[00:12:49.940 --> 00:12:50.130]   to
[00:12:50.130 --> 00:12:50.440]   be
[00:12:50.440 --> 00:12:50.700]   fair
[00:12:50.700 --> 00:12:51.000]  .
[00:12:51.000 --> 00:12:51.040]   I
[00:12:51.040 --> 00:12:51.220]   mean
[00:12:51.220 --> 00:12:51.410]  ,
[00:12:51.410 --> 00:12:51.490]   this
[00:12:51.490 --> 00:12:51.580]   is
[00:12:51.580 --> 00:12:51.850]   paying
[00:12:51.850 --> 00:12:51.930]  ,
[00:12:51.930 --> 00:12:52.210]   this
[00:12:52.210 --> 00:12:52.320]   is
[00:12:52.320 --> 00:12:52.390]   free
[00:12:52.390 --> 00:12:52.480]  ,
[00:12:52.480 --> 00:12:52.610]   and
[00:12:52.610 --> 00:12:52.880]   people
[00:12:52.880 --> 00:12:53.060]   just
[00:12:53.060 --> 00:12:53.240]   know
[00:12:53.240 --> 00:12:53.470]   where
[00:12:53.470 --> 00:12:53.660]   they
[00:12:53.660 --> 00:12:53.780]   are
[00:12:53.780 --> 00:12:54.000]  .
[00:12:54.000 --> 00:12:54.030]   I
[00:12:54.030 --> 00:12:54.380]   have
[00:12:54.380 --> 00:12:54.470]   seen
[00:12:54.470 --> 00:12:54.570]   so
[00:12:54.570 --> 00:12:54.780]   many
[00:12:54.780 --> 00:12:55.200]   startups
[00:12:55.200 --> 00:12:55.470]   just
[00:12:55.470 --> 00:12:55.720]   saying
[00:12:55.720 --> 00:12:55.820]  ,
[00:12:55.820 --> 00:12:56.010]   oh
[00:12:56.010 --> 00:12:56.020]  ,
[00:12:56.020 --> 00:12:56.230]   this
[00:12:56.230 --> 00:12:56.330]   is
[00:12:56.330 --> 00:12:56.430]  ,
[00:12:56.430 --> 00:12:56.530]   we
[00:12:56.530 --> 00:12:56.680]  're
[00:12:56.680 --> 00:12:56.940]   going
[00:12:56.940 --> 00:12:57.040]   to
[00:12:57.040 --> 00:12:57.140]   be
[00:12:57.140 --> 00:12:57.370]   free
[00:12:57.370 --> 00:12:57.720]   forever
[00:12:57.720 --> 00:12:58.000]  .
[00:12:58.000 --> 00:12:58.170]   And
[00:12:58.170 --> 00:12:58.200]   at
[00:12:58.200 --> 00:12:58.390]   some
[00:12:58.390 --> 00:12:58.560]   point
[00:12:58.560 --> 00:12:58.640]  ,
[00:12:58.640 --> 00:12:58.860]   just
[00:12:58.860 --> 00:12:59.040]   saying
[00:12:59.040 --> 00:12:59.120]  ,
[00:12:59.120 --> 00:12:59.200]   no
[00:12:59.200 --> 00:12:59.280]  ,
[00:12:59.280 --> 00:12:59.360]   no
[00:12:59.360 --> 00:12:59.440]  ,
[00:12:59.440 --> 00:12:59.520]   no
[00:12:59.520 --> 00:12:59.600]  ,
[00:12:59.600 --> 00:12:59.880]   you
[00:12:59.880 --> 00:12:59.880]   know
[00:12:59.880 --> 00:13:00.040]  ,
[00:13:00.040 --> 00:13:00.100]   we
[00:13:00.100 --> 00:13:00.170]  're
[00:13:00.170 --> 00:13:00.360]   going
[00:13:00.360 --> 00:13:00.460]   to
[00:13:00.460 --> 00:13:00.520]   be
[00:13:00.520 --> 00:13:00.670]   paid
[00:13:00.670 --> 00:13:00.770]   now
[00:13:00.770 --> 00:13:01.000]  .
[00:13:01.000 --> 00:13:01.000]  
[00:13:01.000 --> 00:13:01.300]   So
[00:13:01.300 --> 00:13:01.380]   this
[00:13:01.380 --> 00:13:01.400]   is
[00:13:01.400 --> 00:13:01.560]   not
[00:13:01.560 --> 00:13:02.010]   something
[00:13:02.010 --> 00:13:02.060]   I
[00:13:02.060 --> 00:13:02.310]   would
[00:13:02.310 --> 00:13:02.510]   ever
[00:13:02.510 --> 00:13:02.610]   do
[00:13:02.610 --> 00:13:02.760]  .
[00:13:02.760 --> 00:13:02.810]   I
[00:13:02.810 --> 00:13:03.080]   mean
[00:13:03.080 --> 00:13:03.110]  ,
[00:13:03.110 --> 00:13:03.330]   this
[00:13:03.330 --> 00:13:03.410]   is
[00:13:03.410 --> 00:13:03.560]   not
[00:13:03.560 --> 00:13:04.020]   something
[00:13:04.020 --> 00:13:04.170]   you
[00:13:04.170 --> 00:13:04.310]   do
[00:13:04.310 --> 00:13:04.370]   to
[00:13:04.370 --> 00:13:04.570]   your
[00:13:04.570 --> 00:13:04.840]   users
[00:13:04.840 --> 00:13:04.920]  ,
[00:13:04.920 --> 00:13:05.320]   actually
[00:13:05.320 --> 00:13:05.430]  ,
[00:13:05.430 --> 00:13:05.480]   I
[00:13:05.480 --> 00:13:05.730]   think
[00:13:05.730 --> 00:13:06.000]  .
[00:13:06.000 --> 00:13:06.220]   Yeah
[00:13:06.220 --> 00:13:06.420]  ,
[00:13:06.420 --> 00:13:06.540]   I
[00:13:06.540 --> 00:13:06.660]   mean
[00:13:06.660 --> 00:13:06.790]  ,
[00:13:06.790 --> 00:13:06.900]   it
[00:13:06.900 --> 00:13:07.020]  's
[00:13:07.020 --> 00:13:07.200]   all
[00:13:07.200 --> 00:13:07.500]   about
[00:13:07.500 --> 00:13:08.170]   expectation
[00:13:08.170 --> 00:13:08.780]   management
[00:13:08.780 --> 00:13:09.000]  .
[00:13:09.000 --> 00:13:09.200]   And
[00:13:09.200 --> 00:13:09.470]   when
[00:13:09.470 --> 00:13:09.670]   you
[00:13:09.670 --> 00:13:09.970]   take
[00:13:09.970 --> 00:13:10.560]   something
[00:13:10.560 --> 00:13:10.620]   away
[00:13:10.620 --> 00:13:11.170]  ,
[00:13:11.170 --> 00:13:11.260]   that
[00:13:11.260 --> 00:13:11.500]  's
[00:13:11.500 --> 00:13:11.820]   very
[00:13:11.820 --> 00:13:12.240]   upsetting
[00:13:12.240 --> 00:13:12.370]   to
[00:13:12.370 --> 00:13:12.810]   people
[00:13:12.810 --> 00:13:13.000]  .
[00:13:13.000 --> 00:13:13.080]   So
[00:13:13.080 --> 00:13:13.160]   it
[00:13:13.160 --> 00:13:13.370]   makes
[00:13:13.370 --> 00:13:13.410]   a
[00:13:13.410 --> 00:13:13.530]   lot
[00:13:13.530 --> 00:13:13.620]   of
[00:13:13.620 --> 00:13:13.830]   sense
[00:13:13.830 --> 00:13:14.000]  .
[00:13:14.000 --> 00:13:14.250]   Of
[00:13:14.250 --> 00:13:15.000]   course
[00:13:15.000 --> 00:13:15.000]  .
[00:13:15.000 --> 00:13:15.180]   Now
[00:13:15.180 --> 00:13:15.310]  ,
[00:13:15.310 --> 00:13:15.500]   let
[00:13:15.500 --> 00:13:15.660]  's
[00:13:15.660 --> 00:13:15.810]   say
[00:13:15.810 --> 00:13:16.060]   your
[00:13:16.060 --> 00:13:16.310]   very
[00:13:16.310 --> 00:13:16.620]   first
[00:13:16.620 --> 00:13:16.740]  ,
[00:13:16.740 --> 00:13:16.930]   you
[00:13:16.930 --> 00:13:17.180]   know
[00:13:17.180 --> 00:13:17.280]  ,
[00:13:17.280 --> 00:13:17.580]   let
[00:13:17.580 --> 00:13:17.610]  's
[00:13:17.610 --> 00:13:17.800]   say
[00:13:17.800 --> 00:13:18.050]   your
[00:13:18.050 --> 00:13:18.360]   first
[00:13:18.360 --> 00:13:18.730]   10
[00:13:18.730 --> 00:13:18.920]   or
[00:13:18.920 --> 00:13:19.220]   20
[00:13:19.220 --> 00:13:19.490]   beta
[00:13:19.490 --> 00:13:19.780]   users
[00:13:19.780 --> 00:13:19.990]  ,
[00:13:19.990 --> 00:13:20.050]   I
[00:13:20.050 --> 00:13:20.280]   mean
[00:13:20.280 --> 00:13:20.400]  ,
[00:13:20.400 --> 00:13:20.590]   the
[00:13:20.590 --> 00:13:20.900]   people
[00:13:20.900 --> 00:13:21.130]   came
[00:13:21.130 --> 00:13:21.250]   in
[00:13:21.250 --> 00:13:21.470]   when
[00:13:21.470 --> 00:13:21.570]   it
[00:13:21.570 --> 00:13:21.750]   was
[00:13:21.750 --> 00:13:22.090]   really
[00:13:22.090 --> 00:13:22.730]   rough
[00:13:22.730 --> 00:13:22.770]   sailing
[00:13:22.770 --> 00:13:23.000]  .
[00:13:23.000 --> 00:13:23.000]  
[00:13:23.000 --> 00:13:23.130]   You
[00:13:23.130 --> 00:13:23.350]   know
[00:13:23.350 --> 00:13:23.380]  ,
[00:13:23.380 --> 00:13:23.540]   did
[00:13:23.540 --> 00:13:23.640]   you
[00:13:23.640 --> 00:13:23.820]   have
[00:13:23.820 --> 00:13:23.920]  ,
[00:13:23.920 --> 00:13:24.060]   were
[00:13:24.060 --> 00:13:24.190]   you
[00:13:24.190 --> 00:13:24.450]   clear
[00:13:24.450 --> 00:13:24.530]   and
[00:13:24.530 --> 00:13:24.880]   upfront
[00:13:24.880 --> 00:13:25.040]   about
[00:13:25.040 --> 00:13:25.210]   that
[00:13:25.210 --> 00:13:25.390]   with
[00:13:25.390 --> 00:13:25.570]   them
[00:13:25.570 --> 00:13:25.630]   as
[00:13:25.630 --> 00:13:25.800]   well
[00:13:25.800 --> 00:13:26.000]  ?
[00:13:26.000 --> 00:13:26.280]   Or
[00:13:26.280 --> 00:13:26.550]   did
[00:13:26.550 --> 00:13:26.870]   you
[00:13:26.870 --> 00:13:27.330]   sort
[00:13:27.330 --> 00:13:27.550]   of
[00:13:27.550 --> 00:13:28.080]   form
[00:13:28.080 --> 00:13:28.330]   the
[00:13:28.330 --> 00:13:28.810]   path
[00:13:28.810 --> 00:13:29.040]   of
[00:13:29.040 --> 00:13:29.670]   moving
[00:13:29.670 --> 00:13:30.120]   from
[00:13:30.120 --> 00:13:30.570]   free
[00:13:30.570 --> 00:13:30.790]   to
[00:13:30.790 --> 00:13:31.240]   paid
[00:13:31.240 --> 00:13:31.460]   on
[00:13:31.460 --> 00:13:32.040]   down
[00:13:32.040 --> 00:13:32.180]  ,
[00:13:32.180 --> 00:13:32.450]   you
[00:13:32.450 --> 00:13:32.810]   know
[00:13:32.810 --> 00:13:33.000]  ,
[00:13:33.000 --> 00:13:33.400]   after
[00:13:33.400 --> 00:13:33.880]   you
[00:13:33.880 --> 00:13:34.010]   got
[00:13:34.010 --> 00:13:34.200]   your
[00:13:34.200 --> 00:13:34.680]   second
[00:13:34.680 --> 00:13:34.840]   or
[00:13:34.840 --> 00:13:35.240]   third
[00:13:35.240 --> 00:13:35.650]   batch
[00:13:35.650 --> 00:13:35.800]   of
[00:13:35.800 --> 00:13:36.120]   beta
[00:13:36.120 --> 00:13:36.520]   users
[00:13:36.520 --> 00:13:36.590]   in
[00:13:36.590 --> 00:13:37.000]  ?
[00:13:37.000 --> 00:13:37.540]   The
[00:13:37.540 --> 00:13:37.720]   thing
[00:13:37.720 --> 00:13:37.990]   was
[00:13:37.990 --> 00:13:38.350]   that
[00:13:38.350 --> 00:13:38.440]   I
[00:13:38.440 --> 00:13:39.170]   actually
[00:13:39.170 --> 00:13:39.530]   made
[00:13:39.530 --> 00:13:39.620]   a
[00:13:39.620 --> 00:13:40.260]   mistake
[00:13:40.260 --> 00:13:40.820]   of
[00:13:40.820 --> 00:13:41.260]   launching
[00:13:41.260 --> 00:13:41.440]   it
[00:13:41.440 --> 00:13:41.810]   free
[00:13:41.810 --> 00:13:42.160]   with
[00:13:42.160 --> 00:13:42.430]   the
[00:13:42.430 --> 00:13:43.340]   limitation
[00:13:43.340 --> 00:13:43.520]   of
[00:13:43.520 --> 00:13:43.880]   five
[00:13:43.880 --> 00:13:45.000]   projects
[00:13:45.000 --> 00:13:45.000]  .
[00:13:45.000 --> 00:13:45.260]   And
[00:13:45.260 --> 00:13:45.790]   people
[00:13:45.790 --> 00:13:46.130]   just
[00:13:46.130 --> 00:13:46.740]   started
[00:13:46.740 --> 00:13:47.440]   shouting
[00:13:47.440 --> 00:13:47.610]   at
[00:13:47.610 --> 00:13:47.780]   me
[00:13:47.780 --> 00:13:48.340]  ,
[00:13:48.340 --> 00:13:48.570]   Michael
[00:13:48.570 --> 00:13:48.690]  ,
[00:13:48.690 --> 00:13:48.980]   we
[00:13:48.980 --> 00:13:49.180]   want
[00:13:49.180 --> 00:13:49.340]   to
[00:13:49.340 --> 00:13:49.580]   use
[00:13:49.580 --> 00:13:49.740]   it
[00:13:49.740 --> 00:13:50.000]  .
[00:13:50.000 --> 00:13:50.080]  
[00:13:50.080 --> 00:13:50.200]   But
[00:13:50.200 --> 00:13:50.320]   if
[00:13:50.320 --> 00:13:50.480]   you
[00:13:50.480 --> 00:13:50.720]   just
[00:13:50.720 --> 00:13:51.000]   give
[00:13:51.000 --> 00:13:51.080]   us
[00:13:51.080 --> 00:13:51.350]   five
[00:13:51.350 --> 00:13:51.790]   projects
[00:13:51.790 --> 00:13:51.890]  ,
[00:13:51.890 --> 00:13:52.190]   we
[00:13:52.190 --> 00:13:52.190]  'll
[00:13:52.190 --> 00:13:52.560]   just
[00:13:52.560 --> 00:13:52.670]   move
[00:13:52.670 --> 00:13:52.840]   on
[00:13:52.840 --> 00:13:53.000]  .
[00:13:53.000 --> 00:13:53.150]   So
[00:13:53.150 --> 00:13:53.220]   I
[00:13:53.220 --> 00:13:53.450]   was
[00:13:53.450 --> 00:13:53.600]   so
[00:13:53.600 --> 00:13:53.670]   I
[00:13:53.670 --> 00:13:54.210]   thought
[00:13:54.210 --> 00:13:54.270]   I
[00:13:54.270 --> 00:13:54.810]   thought
[00:13:54.810 --> 00:13:55.030]   the
[00:13:55.030 --> 00:13:55.470]   five
[00:13:55.470 --> 00:13:55.940]   projects
[00:13:55.940 --> 00:13:56.290]   would
[00:13:56.290 --> 00:13:56.730]   be
[00:13:56.730 --> 00:13:56.930]   enough
[00:13:56.930 --> 00:13:57.080]   to
[00:13:57.080 --> 00:13:57.250]   beta
[00:13:57.250 --> 00:13:57.850]   test
[00:13:57.850 --> 00:13:58.000]  .
[00:13:58.000 --> 00:13:58.190]   But
[00:13:58.190 --> 00:13:58.390]   they
[00:13:58.390 --> 00:13:58.520]   said
[00:13:58.520 --> 00:13:58.610]  ,
[00:13:58.610 --> 00:13:58.700]   no
[00:13:58.700 --> 00:13:58.790]  ,
[00:13:58.790 --> 00:13:58.910]   no
[00:13:58.910 --> 00:13:58.970]  ,
[00:13:58.970 --> 00:13:59.060]   no
[00:13:59.060 --> 00:13:59.140]  ,
[00:13:59.140 --> 00:13:59.250]   we
[00:13:59.250 --> 00:13:59.430]   want
[00:13:59.430 --> 00:13:59.520]   to
[00:13:59.520 --> 00:13:59.730]   have
[00:13:59.730 --> 00:13:59.850]   the
[00:13:59.850 --> 00:14:00.090]   whole
[00:14:00.090 --> 00:14:00.380]   system
[00:14:00.380 --> 00:14:00.520]   and
[00:14:00.520 --> 00:14:00.610]   we
[00:14:00.610 --> 00:14:00.800]   want
[00:14:00.800 --> 00:14:00.890]   to
[00:14:00.890 --> 00:14:01.080]   test
[00:14:01.080 --> 00:14:01.270]   the
[00:14:01.270 --> 00:14:01.460]   whole
[00:14:01.460 --> 00:14:01.690]   thing
[00:14:01.690 --> 00:14:02.000]  .
[00:14:02.000 --> 00:14:02.240]   So
[00:14:02.240 --> 00:14:02.330]   then
[00:14:02.330 --> 00:14:02.380]   I
[00:14:02.380 --> 00:14:02.840]   decided
[00:14:02.840 --> 00:14:02.880]  ,
[00:14:02.880 --> 00:14:03.030]   OK
[00:14:03.030 --> 00:14:03.090]  ,
[00:14:03.090 --> 00:14:03.210]   so
[00:14:03.210 --> 00:14:03.260]   I
[00:14:03.260 --> 00:14:03.420]  'll
[00:14:03.420 --> 00:14:03.640]   give
[00:14:03.640 --> 00:14:03.800]   you
[00:14:03.800 --> 00:14:03.990]   the
[00:14:03.990 --> 00:14:04.180]   free
[00:14:04.180 --> 00:14:04.570]   upgrade
[00:14:04.570 --> 00:14:04.730]   now
[00:14:04.730 --> 00:14:05.000]  .
[00:14:05.000 --> 00:14:05.160]   So
[00:14:05.160 --> 00:14:05.300]  ,
[00:14:05.300 --> 00:14:05.570]   you
[00:14:05.570 --> 00:14:05.840]   know
[00:14:05.840 --> 00:14:06.050]  ,
[00:14:06.050 --> 00:14:06.140]   so
[00:14:06.140 --> 00:14:06.210]   I
[00:14:06.210 --> 00:14:06.440]   had
[00:14:06.440 --> 00:14:06.590]   to
[00:14:06.590 --> 00:14:06.980]   build
[00:14:06.980 --> 00:14:07.290]   very
[00:14:07.290 --> 00:14:07.830]   quickly
[00:14:07.830 --> 00:14:08.060]   the
[00:14:08.060 --> 00:14:08.600]   upgrade
[00:14:08.600 --> 00:14:09.000]   path
[00:14:09.000 --> 00:14:09.000]  .
[00:14:09.000 --> 00:14:09.090]   You
[00:14:09.090 --> 00:14:09.180]  're
[00:14:09.180 --> 00:14:09.340]   right
[00:14:09.340 --> 00:14:09.400]  ,
[00:14:09.400 --> 00:14:09.490]   you
[00:14:09.490 --> 00:14:09.610]   didn
[00:14:09.610 --> 00:14:09.670]  't
[00:14:09.670 --> 00:14:09.790]   have
[00:14:09.790 --> 00:14:09.840]   it
[00:14:09.840 --> 00:14:10.000]  .
[00:14:10.000 --> 00:14:10.110]   You
[00:14:10.110 --> 00:14:10.250]   said
[00:14:10.250 --> 00:14:10.320]  ,
[00:14:10.320 --> 00:14:10.350]   I
[00:14:10.350 --> 00:14:10.460]  'll
[00:14:10.460 --> 00:14:10.640]   give
[00:14:10.640 --> 00:14:10.670]   it
[00:14:10.670 --> 00:14:10.740]   to
[00:14:10.740 --> 00:14:10.880]   you
[00:14:10.880 --> 00:14:11.000]  .
[00:14:11.000 --> 00:14:11.240]   OK
[00:14:11.240 --> 00:14:11.470]  ,
[00:14:11.470 --> 00:14:11.510]   I
[00:14:11.510 --> 00:14:12.060]   gotta
[00:14:12.060 --> 00:14:12.310]   go
[00:14:12.310 --> 00:14:12.810]   build
[00:14:12.810 --> 00:14:13.000]   it
[00:14:13.000 --> 00:14:13.000]  .
[00:14:13.000 --> 00:14:13.240]   Yeah
[00:14:13.240 --> 00:14:13.370]  ,
[00:14:13.370 --> 00:14:13.800]   exactly
[00:14:13.800 --> 00:14:14.000]  .
[00:14:14.000 --> 00:14:14.690]   Exactly
[00:14:14.690 --> 00:14:15.000]  .
[00:14:15.000 --> 00:14:15.010]  
[00:14:15.010 --> 00:14:15.100]   So
[00:14:15.100 --> 00:14:15.200]   it
[00:14:15.200 --> 00:14:15.300]  's
[00:14:15.300 --> 00:14:15.700]   like
[00:14:15.700 --> 00:14:15.710]   they
[00:14:15.710 --> 00:14:16.100]   actually
[00:14:16.100 --> 00:14:16.350]   asked
[00:14:16.350 --> 00:14:16.450]   me
[00:14:16.450 --> 00:14:16.600]   for
[00:14:16.600 --> 00:14:16.800]   that
[00:14:16.800 --> 00:14:17.000]  .
[00:14:17.000 --> 00:14:17.300]   And
[00:14:17.300 --> 00:14:17.770]   this
[00:14:17.770 --> 00:14:17.900]   is
[00:14:17.900 --> 00:14:18.690]   actually
[00:14:18.690 --> 00:14:19.020]   the
[00:14:19.020 --> 00:14:19.480]   great
[00:14:19.480 --> 00:14:20.000]   thing
[00:14:20.000 --> 00:14:20.470]   about
[00:14:20.470 --> 00:14:21.190]   building
[00:14:21.190 --> 00:14:21.980]   something
[00:14:21.980 --> 00:14:22.250]   for
[00:14:22.250 --> 00:14:22.520]   the
[00:14:22.520 --> 00:14:23.000]   users
[00:14:23.000 --> 00:14:23.000]   and
[00:14:23.000 --> 00:14:23.000]   with
[00:14:23.000 --> 00:14:23.000]   the
[00:14:23.000 --> 00:14:23.000]   users
[00:14:23.000 --> 00:14:23.000]  .
[00:14:23.000 --> 00:14:23.180]   That
[00:14:23.180 --> 00:14:23.270]  ,
[00:14:23.270 --> 00:14:23.400]   you
[00:14:23.400 --> 00:14:23.580]   know
[00:14:23.580 --> 00:14:23.680]  ,
[00:14:23.680 --> 00:14:23.800]   the
[00:14:23.800 --> 00:14:24.250]   feedback
[00:14:24.250 --> 00:14:24.290]   is
[00:14:24.290 --> 00:14:24.430]   just
[00:14:24.430 --> 00:14:24.820]   fantastic
[00:14:24.820 --> 00:14:24.990]  .
[00:14:24.990 --> 00:14:25.230]   And
[00:14:25.230 --> 00:14:25.380]   it
[00:14:25.380 --> 00:14:25.690]   just
[00:14:25.690 --> 00:14:26.370]   motivates
[00:14:26.370 --> 00:14:26.520]   to
[00:14:26.520 --> 00:14:26.810]   just
[00:14:26.810 --> 00:14:27.090]  ,
[00:14:27.090 --> 00:14:27.170]   you
[00:14:27.170 --> 00:14:27.510]   know
[00:14:27.510 --> 00:14:27.670]  ,
[00:14:27.670 --> 00:14:27.790]   build
[00:14:27.790 --> 00:14:27.950]   it
[00:14:27.950 --> 00:14:28.130]   fast
[00:14:28.130 --> 00:14:28.300]   and
[00:14:28.300 --> 00:14:28.610]   build
[00:14:28.610 --> 00:14:28.690]   it
[00:14:28.690 --> 00:14:28.970]   quick
[00:14:28.970 --> 00:14:29.250]   and
[00:14:29.250 --> 00:14:29.420]   ship
[00:14:29.420 --> 00:14:29.760]   quickly
[00:14:29.760 --> 00:14:30.000]  .
[00:14:30.000 --> 00:14:30.180]   How
[00:14:30.180 --> 00:14:30.510]   did
[00:14:30.510 --> 00:14:30.510]   you
[00:14:30.510 --> 00:14:30.680]   get
[00:14:30.680 --> 00:14:30.870]   the
[00:14:30.870 --> 00:14:31.320]   feedback
[00:14:31.320 --> 00:14:31.570]   from
[00:14:31.570 --> 00:14:31.780]   them
[00:14:31.780 --> 00:14:32.000]  ?
[00:14:32.000 --> 00:14:32.160]   What
[00:14:32.160 --> 00:14:32.510]   mechanism
[00:14:32.510 --> 00:14:32.630]   did
[00:14:32.630 --> 00:14:32.750]   you
[00:14:32.750 --> 00:14:32.870]   use
[00:14:32.870 --> 00:14:33.000]  ?
[00:14:33.000 --> 00:14:33.200]   Did
[00:14:33.200 --> 00:14:33.320]   you
[00:14:33.320 --> 00:14:33.710]   because
[00:14:33.710 --> 00:14:33.760]   I
[00:14:33.760 --> 00:14:33.940]   don
[00:14:33.940 --> 00:14:34.030]  't
[00:14:34.030 --> 00:14:34.310]   think
[00:14:34.310 --> 00:14:34.470]   get
[00:14:34.470 --> 00:14:35.140]   satisfaction
[00:14:35.140 --> 00:14:35.300]   was
[00:14:35.300 --> 00:14:35.500]   out
[00:14:35.500 --> 00:14:35.680]   when
[00:14:35.680 --> 00:14:35.840]   you
[00:14:35.840 --> 00:14:36.070]   were
[00:14:36.070 --> 00:14:36.500]   building
[00:14:36.500 --> 00:14:36.720]   this
[00:14:36.720 --> 00:14:36.830]   or
[00:14:36.830 --> 00:14:37.130]   those
[00:14:37.130 --> 00:14:37.360]   kind
[00:14:37.360 --> 00:14:37.440]   of
[00:14:37.440 --> 00:14:37.720]   tools
[00:14:37.720 --> 00:14:38.000]  .
[00:14:38.000 --> 00:14:38.180]   So
[00:14:38.180 --> 00:14:38.430]   what
[00:14:38.430 --> 00:14:38.660]   did
[00:14:38.660 --> 00:14:38.880]   you
[00:14:38.880 --> 00:14:39.270]   what
[00:14:39.270 --> 00:14:39.380]   did
[00:14:39.380 --> 00:14:39.740]   you
[00:14:39.740 --> 00:14:40.000]   do
[00:14:40.000 --> 00:14:40.000]  ?
[00:14:40.000 --> 00:14:40.060]  
[00:14:40.060 --> 00:14:40.070]   I
[00:14:40.070 --> 00:14:40.350]   just
[00:14:40.350 --> 00:14:40.490]  ,
[00:14:40.490 --> 00:14:40.760]   you
[00:14:40.760 --> 00:14:40.980]   know
[00:14:40.980 --> 00:14:41.130]  ,
[00:14:41.130 --> 00:14:41.400]   went
[00:14:41.400 --> 00:14:41.610]   out
[00:14:41.610 --> 00:14:41.820]   and
[00:14:41.820 --> 00:14:42.040]   set
[00:14:42.040 --> 00:14:42.220]   up
[00:14:42.220 --> 00:14:42.240]   a
[00:14:42.240 --> 00:14:42.590]   basic
[00:14:42.590 --> 00:14:42.940]   forum
[00:14:42.940 --> 00:14:43.360]   for
[00:14:43.360 --> 00:14:43.410]   the
[00:14:43.410 --> 00:14:43.710]   users
[00:14:43.710 --> 00:14:44.000]  .
[00:14:44.000 --> 00:14:44.100]   And
[00:14:44.100 --> 00:14:44.170]   it
[00:14:44.170 --> 00:14:44.270]   was
[00:14:44.270 --> 00:14:44.410]   just
[00:14:44.410 --> 00:14:44.510]   the
[00:14:44.510 --> 00:14:44.680]   basic
[00:14:44.680 --> 00:14:44.850]   thing
[00:14:44.850 --> 00:14:45.000]  .
[00:14:45.000 --> 00:14:45.130]   It
