
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:22:50.660 --> 00:22:51.000]   tests
[00:22:51.000 --> 00:22:51.000]  ?
[00:22:51.000 --> 00:22:51.060]   I
[00:22:51.060 --> 00:22:51.320]   mean
[00:22:51.320 --> 00:22:51.450]  ,
[00:22:51.450 --> 00:22:51.710]   what
[00:22:51.710 --> 00:22:51.910]   was
[00:22:51.910 --> 00:22:52.180]   your
[00:22:52.180 --> 00:22:52.500]   first
[00:22:52.500 --> 00:22:52.760]   step
[00:22:52.760 --> 00:22:53.000]  ?
[00:22:53.000 --> 00:22:53.540]   Yeah
[00:22:53.540 --> 00:22:53.800]  ,
[00:22:53.800 --> 00:22:54.080]   so
[00:22:54.080 --> 00:22:54.350]   it
[00:22:54.350 --> 00:22:54.890]   grew
[00:22:54.890 --> 00:22:55.700]   just
[00:22:55.700 --> 00:22:55.880]   as
[00:22:55.880 --> 00:22:56.240]   part
[00:22:56.240 --> 00:22:56.510]   of
[00:22:56.510 --> 00:22:56.780]   my
[00:22:56.780 --> 00:22:57.620]   normal
[00:22:57.620 --> 00:22:58.540]   trading
[00:22:58.540 --> 00:22:59.000]  .
[00:22:59.000 --> 00:22:59.090]  
[00:22:59.090 --> 00:22:59.160]   I
[00:22:59.160 --> 00:22:59.420]   had
[00:22:59.420 --> 00:22:59.520]   a
[00:22:59.520 --> 00:23:00.590]   particular
[00:23:00.590 --> 00:23:01.340]   concept
[00:23:01.340 --> 00:23:01.550]   in
[00:23:01.550 --> 00:23:01.980]   mind
[00:23:01.980 --> 00:23:02.190]  ,
[00:23:02.190 --> 00:23:02.870]   again
[00:23:02.870 --> 00:23:03.000]  ,
[00:23:03.000 --> 00:23:03.220]   on
[00:23:03.220 --> 00:23:03.540]   the
[00:23:03.540 --> 00:23:04.270]   basis
[00:23:04.270 --> 00:23:04.320]   of
[00:23:04.320 --> 00:23:05.550]   that
[00:23:05.550 --> 00:23:05.640]   question
[00:23:05.640 --> 00:23:06.000]  .
[00:23:06.000 --> 00:23:06.270]   Why
[00:23:06.270 --> 00:23:06.540]   are
[00:23:06.540 --> 00:23:06.980]   these
[00:23:06.980 --> 00:23:07.980]   instruments
[00:23:07.980 --> 00:23:08.700]   priced
[00:23:08.700 --> 00:23:08.990]   at
[00:23:08.990 --> 00:23:09.150]   these
[00:23:09.150 --> 00:23:09.690]   levels
[00:23:09.690 --> 00:23:10.000]  ?
[00:23:10.000 --> 00:23:10.110]   It
[00:23:10.110 --> 00:23:10.220]  's
[00:23:10.220 --> 00:23:10.550]   either
[00:23:10.550 --> 00:23:10.910]   too
[00:23:10.910 --> 00:23:11.210]   expensive
[00:23:11.210 --> 00:23:11.320]   or
[00:23:11.320 --> 00:23:11.700]   too
[00:23:11.700 --> 00:23:11.760]   cheap
[00:23:11.760 --> 00:23:11.870]  ,
[00:23:11.870 --> 00:23:12.030]   one
[00:23:12.030 --> 00:23:12.190]   way
[00:23:12.190 --> 00:23:12.300]   or
[00:23:12.300 --> 00:23:12.540]   the
[00:23:12.540 --> 00:23:12.740]   other
[00:23:12.740 --> 00:23:13.000]  .
[00:23:13.000 --> 00:23:13.500]   Why
[00:23:13.500 --> 00:23:13.820]   is
[00:23:13.820 --> 00:23:14.480]   that
[00:23:14.480 --> 00:23:15.000]  ?
[00:23:15.000 --> 00:23:15.200]   So
[00:23:15.200 --> 00:23:15.320]   in
[00:23:15.320 --> 00:23:15.560]   the
[00:23:15.560 --> 00:23:16.290]   beginning
[00:23:16.290 --> 00:23:16.450]  ,
[00:23:16.450 --> 00:23:16.560]   I
[00:23:16.560 --> 00:23:16.770]   was
[00:23:16.770 --> 00:23:16.970]   trying
[00:23:16.970 --> 00:23:17.700]   to
[00:23:17.700 --> 00:23:18.060]   actually
[00:23:18.060 --> 00:23:18.620]   trade
[00:23:18.620 --> 00:23:18.680]   by
[00:23:18.680 --> 00:23:19.000]   hand
[00:23:19.000 --> 00:23:19.360]   and
[00:23:19.360 --> 00:23:19.990]   think
[00:23:19.990 --> 00:23:20.600]   about
[00:23:20.600 --> 00:23:21.020]   a
[00:23:21.020 --> 00:23:21.120]   few
[00:23:21.120 --> 00:23:21.350]   of
[00:23:21.350 --> 00:23:21.980]   those
[00:23:21.980 --> 00:23:23.000]   concepts
[00:23:23.000 --> 00:23:23.000]  .
[00:23:23.000 --> 00:23:23.140]   And
[00:23:23.140 --> 00:23:23.190]   then
[00:23:23.190 --> 00:23:23.780]   I
[00:23:23.780 --> 00:23:23.800]   found
[00:23:23.800 --> 00:23:24.050]   that
[00:23:24.050 --> 00:23:24.320]   the
[00:23:24.320 --> 00:23:24.620]   broker
[00:23:24.620 --> 00:23:24.780]  age
[00:23:24.780 --> 00:23:25.000]   –
[00:23:25.000 --> 00:23:25.060]   I
[00:23:25.060 --> 00:23:25.250]   was
[00:23:25.250 --> 00:23:25.760]   actually
[00:23:25.760 --> 00:23:25.900]   on
[00:23:25.900 --> 00:23:25.940]   F
[00:23:25.940 --> 00:23:26.390]  idelity
[00:23:26.390 --> 00:23:26.510]   at
[00:23:26.510 --> 00:23:26.700]   the
[00:23:26.700 --> 00:23:26.970]   time
[00:23:26.970 --> 00:23:27.000]   –
[00:23:27.000 --> 00:23:27.150]  
[00:23:27.150 --> 00:23:27.430]   they
[00:23:27.430 --> 00:23:28.300]   actually
[00:23:28.300 --> 00:23:28.620]   had
[00:23:28.620 --> 00:23:28.710]   a
[00:23:28.710 --> 00:23:29.910]   programming
[00:23:29.910 --> 00:23:30.670]   toolkit
[00:23:30.670 --> 00:23:31.320]   called
[00:23:31.320 --> 00:23:31.530]   We
[00:23:31.530 --> 00:23:31.960]  alth
[00:23:31.960 --> 00:23:32.390]   Lab
[00:23:32.390 --> 00:23:32.860]   Pro
[00:23:32.860 --> 00:23:33.000]  .
[00:23:33.000 --> 00:23:33.510]   In
[00:23:33.510 --> 00:23:33.540]   fact
[00:23:33.540 --> 00:23:33.720]  ,
[00:23:33.720 --> 00:23:33.900]   we
[00:23:33.900 --> 00:23:34.940]   interviewed
[00:23:34.940 --> 00:23:34.980]   a
[00:23:34.980 --> 00:23:35.430]   while
[00:23:35.430 --> 00:23:35.780]   back
[00:23:35.780 --> 00:23:36.330]   James
[00:23:36.330 --> 00:23:36.530]   Alt
[00:23:36.530 --> 00:23:37.000]  ucher
[00:23:37.000 --> 00:23:37.090]  ,
[00:23:37.090 --> 00:23:37.240]   and
[00:23:37.240 --> 00:23:37.340]   he
[00:23:37.340 --> 00:23:37.490]   was
[00:23:37.490 --> 00:23:37.580]  ,
[00:23:37.580 --> 00:23:37.630]   I
[00:23:37.630 --> 00:23:37.870]   guess
[00:23:37.870 --> 00:23:38.000]  ,
[00:23:38.000 --> 00:23:38.090]   an
[00:23:38.090 --> 00:23:38.470]   investor
[00:23:38.470 --> 00:23:38.560]   in
[00:23:38.560 --> 00:23:38.650]   We
[00:23:38.650 --> 00:23:38.930]  alth
[00:23:38.930 --> 00:23:39.000]   Lab
[00:23:39.000 --> 00:23:39.140]  ,
[00:23:39.140 --> 00:23:39.280]   an
[00:23:39.280 --> 00:23:39.780]   advisor
[00:23:39.780 --> 00:23:40.000]  .
[00:23:40.000 --> 00:23:40.620]   His
[00:23:40.620 --> 00:23:40.740]   book
[00:23:40.740 --> 00:23:40.950]  ,
[00:23:40.950 --> 00:23:41.520]   Trade
[00:23:41.520 --> 00:23:41.900]   Like
[00:23:41.900 --> 00:23:42.090]   a
[00:23:42.090 --> 00:23:42.420]   H
[00:23:42.420 --> 00:23:42.520]  edge
[00:23:42.520 --> 00:23:42.960]   Fund
[00:23:42.960 --> 00:23:43.140]  ,
[00:23:43.140 --> 00:23:44.430]   everything
[00:23:44.430 --> 00:23:44.450]  's
[00:23:44.450 --> 00:23:44.640]   in
[00:23:44.640 --> 00:23:44.850]   We
[00:23:44.850 --> 00:23:45.310]  alth
[00:23:45.310 --> 00:23:45.590]   Lab
[00:23:45.590 --> 00:23:46.000]  .
[00:23:46.000 --> 00:23:46.200]   We
[00:23:46.200 --> 00:23:46.760]   talked
[00:23:46.760 --> 00:23:47.410]   about
[00:23:47.410 --> 00:23:47.680]   that
[00:23:47.680 --> 00:23:48.090]   a
[00:23:48.090 --> 00:23:48.370]   little
[00:23:48.370 --> 00:23:48.670]   bit
[00:23:48.670 --> 00:23:49.000]  .
[00:23:49.000 --> 00:23:49.120]   So
[00:23:49.120 --> 00:23:49.300]   you
[00:23:49.300 --> 00:23:49.540]   used
[00:23:49.540 --> 00:23:49.660]   We
[00:23:49.660 --> 00:23:49.900]  alth
[00:23:49.900 --> 00:23:50.080]   Lab
[00:23:50.080 --> 00:23:50.310]   for
[00:23:50.310 --> 00:23:50.560]   your
[00:23:50.560 --> 00:23:50.880]   first
[00:23:50.880 --> 00:23:51.410]   experiment
[00:23:51.410 --> 00:23:51.770]  ations
[00:23:51.770 --> 00:23:52.000]  ?
[00:23:52.000 --> 00:23:52.000]  
[00:23:52.000 --> 00:23:52.510]   Yeah
[00:23:52.510 --> 00:23:52.930]  ,
[00:23:52.930 --> 00:23:53.140]   and
[00:23:53.140 --> 00:23:53.520]   not
[00:23:53.520 --> 00:23:53.770]   to
[00:23:53.770 --> 00:23:54.540]   insult
[00:23:54.540 --> 00:23:55.040]   your
[00:23:55.040 --> 00:23:56.060]   previous
[00:23:56.060 --> 00:23:56.700]   guest
[00:23:56.700 --> 00:23:56.990]  ,
[00:23:56.990 --> 00:23:57.140]   as
[00:23:57.140 --> 00:23:57.440]   a
[00:23:57.440 --> 00:23:58.050]   platform
[00:23:58.050 --> 00:23:58.100]  ,
[00:23:58.100 --> 00:23:58.270]   it
[00:23:58.270 --> 00:23:58.440]  's
[00:23:58.440 --> 00:23:58.840]   very
[00:23:58.840 --> 00:23:59.940]   constrained
[00:23:59.940 --> 00:24:00.000]  .
[00:24:00.000 --> 00:24:00.180]   But
[00:24:00.180 --> 00:24:00.240]   I
[00:24:00.240 --> 00:24:00.280]   wasn
[00:24:00.280 --> 00:24:00.740]  't
[00:24:00.740 --> 00:24:00.900]   aware
[00:24:00.900 --> 00:24:01.040]   of
[00:24:01.040 --> 00:24:01.260]   that
[00:24:01.260 --> 00:24:01.380]   at
[00:24:01.380 --> 00:24:01.560]   the
[00:24:01.560 --> 00:24:01.800]   time
[00:24:01.800 --> 00:24:02.000]  .
[00:24:02.000 --> 00:24:02.050]   It
[00:24:02.050 --> 00:24:02.120]   was
[00:24:02.120 --> 00:24:02.220]   just
[00:24:02.220 --> 00:24:02.320]   kind
[00:24:02.320 --> 00:24:02.370]   of
[00:24:02.370 --> 00:24:02.470]   like
[00:24:02.470 --> 00:24:02.520]  ,
[00:24:02.520 --> 00:24:02.540]   "
[00:24:02.540 --> 00:24:02.590]  Oh
[00:24:02.590 --> 00:24:02.640]  ,
[00:24:02.640 --> 00:24:02.740]   look
[00:24:02.740 --> 00:24:02.790]   at
[00:24:02.790 --> 00:24:02.890]   that
[00:24:02.890 --> 00:24:03.010]  .
[00:24:03.010 --> 00:24:03.300]   This
[00:24:03.300 --> 00:24:03.510]   is
[00:24:03.510 --> 00:24:03.750]   cool
[00:24:03.750 --> 00:24:04.000]  .
[00:24:04.000 --> 00:24:04.270]   Now
[00:24:04.270 --> 00:24:04.540]   the
[00:24:04.540 --> 00:24:05.310]   trades
[00:24:05.310 --> 00:24:05.440]   that
[00:24:05.440 --> 00:24:05.530]   I
[00:24:05.530 --> 00:24:06.070]   wanted
[00:24:06.070 --> 00:24:06.380]   to
[00:24:06.380 --> 00:24:06.430]   be
[00:24:06.430 --> 00:24:07.070]   putting
[00:24:07.070 --> 00:24:07.240]   on
[00:24:07.240 --> 00:24:07.420]   by
[00:24:07.420 --> 00:24:07.780]   hand
[00:24:07.780 --> 00:24:08.000]  ,
[00:24:08.000 --> 00:24:08.080]   I
[00:24:08.080 --> 00:24:08.920]   could
[00:24:08.920 --> 00:24:09.660]   actually
[00:24:09.660 --> 00:24:10.110]   automate
[00:24:10.110 --> 00:24:10.390]   and
[00:24:10.390 --> 00:24:10.880]   trade
[00:24:10.880 --> 00:24:11.340]   this
[00:24:11.340 --> 00:24:11.560]   way
[00:24:11.560 --> 00:24:12.000]  ."
[00:24:12.000 --> 00:24:12.370]   I
[00:24:12.370 --> 00:24:12.600]   played
[00:24:12.600 --> 00:24:12.950]   with
[00:24:12.950 --> 00:24:13.310]   that
[00:24:13.310 --> 00:24:13.640]   for
[00:24:13.640 --> 00:24:13.690]   a
[00:24:13.690 --> 00:24:14.180]   little
[00:24:14.180 --> 00:24:14.420]   bit
[00:24:14.420 --> 00:24:14.590]   of
[00:24:14.590 --> 00:24:15.000]   time
[00:24:15.000 --> 00:24:15.190]   and
[00:24:15.190 --> 00:24:15.580]   didn
[00:24:15.580 --> 00:24:15.590]  't
[00:24:15.590 --> 00:24:15.710]   do
[00:24:15.710 --> 00:24:15.900]   any
[00:24:15.900 --> 00:24:16.160]   back
[00:24:16.160 --> 00:24:16.240]  t
[00:24:16.240 --> 00:24:16.610]  esting
[00:24:16.610 --> 00:24:16.740]   at
[00:24:16.740 --> 00:24:17.000]   this
[00:24:17.000 --> 00:24:17.320]   point
[00:24:17.320 --> 00:24:17.490]  ,
[00:24:17.490 --> 00:24:17.580]   by
[00:24:17.580 --> 00:24:17.800]   the
[00:24:17.800 --> 00:24:18.000]   way
[00:24:18.000 --> 00:24:18.000]  ,
[00:24:18.000 --> 00:24:18.280]   because
[00:24:18.280 --> 00:24:18.320]   I
[00:24:18.320 --> 00:24:18.440]   don
[00:24:18.440 --> 00:24:18.520]  't
[00:24:18.520 --> 00:24:18.710]   think
[00:24:18.710 --> 00:24:18.910]   We
[00:24:18.910 --> 00:24:18.960]  alth
[00:24:18.960 --> 00:24:19.090]   Lab
[00:24:19.090 --> 00:24:19.200]   Pro
[00:24:19.200 --> 00:24:19.320]   has
[00:24:19.320 --> 00:24:19.410]   a
[00:24:19.410 --> 00:24:19.610]   very
[00:24:19.610 --> 00:24:19.880]   effective
[00:24:19.880 --> 00:24:20.070]   back
[00:24:20.070 --> 00:24:20.080]  t
[00:24:20.080 --> 00:24:20.380]  esting
[00:24:20.380 --> 00:24:20.640]   platform
[00:24:20.640 --> 00:24:20.720]   at
[00:24:20.720 --> 00:24:20.830]   all
[00:24:20.830 --> 00:24:21.000]  .
[00:24:21.000 --> 00:24:21.000]  
[00:24:21.000 --> 00:24:21.140]   It
[00:24:21.140 --> 00:24:21.380]   was
[00:24:21.380 --> 00:24:21.680]   just
[00:24:21.680 --> 00:24:22.140]   purely
[00:24:22.140 --> 00:24:22.300]  ,
[00:24:22.300 --> 00:24:22.400]   "
[00:24:22.400 --> 00:24:22.590]  Let
[00:24:22.590 --> 00:24:22.810]  's
[00:24:22.810 --> 00:24:23.040]   play
[00:24:23.040 --> 00:24:23.340]   with
[00:24:23.340 --> 00:24:23.640]   this
[00:24:23.640 --> 00:24:24.000]  ."
[00:24:24.000 --> 00:24:24.130]   It
[00:24:24.130 --> 00:24:24.360]   was
[00:24:24.360 --> 00:24:24.470]   a
[00:24:24.470 --> 00:24:24.650]   game
[00:24:24.650 --> 00:24:24.780]   at
[00:24:24.780 --> 00:24:25.040]   this
[00:24:25.040 --> 00:24:25.370]   point
[00:24:25.370 --> 00:24:25.760]   in
[00:24:25.760 --> 00:24:25.790]   time
[00:24:25.790 --> 00:24:26.000]  .
[00:24:26.000 --> 00:24:26.330]   Well
[00:24:26.330 --> 00:24:26.450]  ,
[00:24:26.450 --> 00:24:26.760]   can
[00:24:26.760 --> 00:24:26.910]   you
[00:24:26.910 --> 00:24:27.210]   tell
[00:24:27.210 --> 00:24:27.370]   us
[00:24:27.370 --> 00:24:27.710]   what
[00:24:27.710 --> 00:24:27.900]   you
[00:24:27.900 --> 00:24:28.190]   were
[00:24:28.190 --> 00:24:28.710]   trading
[00:24:28.710 --> 00:24:29.000]  ?
[00:24:29.000 --> 00:24:29.190]   What
[00:24:29.190 --> 00:24:29.660]  ,
[00:24:29.660 --> 00:24:29.830]   instruments
[00:24:29.830 --> 00:24:30.000]  ?
[00:24:30.000 --> 00:24:31.000]   Yeah
[00:24:31.000 --> 00:24:31.000]  .
[00:24:31.000 --> 00:24:31.060]   I
[00:24:31.060 --> 00:24:31.640]   was
[00:24:31.640 --> 00:24:31.670]   trading
[00:24:31.670 --> 00:24:31.850]   equ
[00:24:31.850 --> 00:24:32.160]  ities
[00:24:32.160 --> 00:24:32.720]   and
[00:24:32.720 --> 00:24:32.770]   options
[00:24:32.770 --> 00:24:33.000]  .
[00:24:33.000 --> 00:24:33.270]   So
[00:24:33.270 --> 00:24:33.720]   that
[00:24:33.720 --> 00:24:34.050]   big
[00:24:34.050 --> 00:24:34.520]   disc
[00:24:34.520 --> 00:24:34.750]  re
[00:24:34.750 --> 00:24:35.090]  pan
[00:24:35.090 --> 00:24:35.330]  cy
[00:24:35.330 --> 00:24:35.560]   in
[00:24:35.560 --> 00:24:36.460]   pricing
[00:24:36.460 --> 00:24:36.960]   that
[00:24:36.960 --> 00:24:36.960]   I
[00:24:36.960 --> 00:24:37.470]   saw
[00:24:37.470 --> 00:24:37.540]   in
[00:24:37.540 --> 00:24:39.000]   2008
[00:24:39.000 --> 00:24:39.420]   was
[00:24:39.420 --> 00:24:40.000]   that
[00:24:40.000 --> 00:24:40.490]   options
[00:24:40.490 --> 00:24:40.550]   were
[00:24:40.550 --> 00:24:40.710]   being
[00:24:40.710 --> 00:24:41.000]   priced
[00:24:41.000 --> 00:24:41.220]   at
[00:24:41.220 --> 00:24:41.330]   a
[00:24:41.330 --> 00:24:41.780]   very
[00:24:41.780 --> 00:24:42.210]   high
[00:24:42.210 --> 00:24:43.000]   premium
[00:24:43.000 --> 00:24:43.000]  ,
[00:24:43.000 --> 00:24:43.180]   but
[00:24:43.180 --> 00:24:43.300]   at
[00:24:43.300 --> 00:24:43.320]   the
[00:24:43.320 --> 00:24:43.850]   same
[00:24:43.850 --> 00:24:44.030]   time
[00:24:44.030 --> 00:24:44.100]  ,
[00:24:44.100 --> 00:24:44.260]   the
[00:24:44.260 --> 00:24:44.860]   underlying
[00:24:44.860 --> 00:24:44.990]  ,
[00:24:44.990 --> 00:24:45.270]   the
[00:24:45.270 --> 00:24:45.720]   actual
[00:24:45.720 --> 00:24:46.520]   instrument
[00:24:46.520 --> 00:24:46.840]   that
[00:24:46.840 --> 00:24:47.540]   the
[00:24:47.540 --> 00:24:47.560]   option
[00:24:47.560 --> 00:24:47.720]   is
[00:24:47.720 --> 00:24:48.000]   for
[00:24:48.000 --> 00:24:48.000]  ,
[00:24:48.000 --> 00:24:48.070]  
[00:24:48.070 --> 00:24:48.350]   was
[00:24:48.350 --> 00:24:49.050]   moving
[00:24:49.050 --> 00:24:49.280]   so
[00:24:49.280 --> 00:24:49.750]   much
[00:24:49.750 --> 00:24:50.420]   that
[00:24:50.420 --> 00:24:50.520]   it
[00:24:50.520 --> 00:24:50.680]  's
[00:24:50.680 --> 00:24:51.140]   not
[00:24:51.140 --> 00:24:51.610]   clear
[00:24:51.610 --> 00:24:52.000]  .
[00:24:52.000 --> 00:24:52.270]   All
[00:24:52.270 --> 00:24:52.540]   the
[00:24:52.540 --> 00:24:53.620]   mathematical
[00:24:53.620 --> 00:24:53.730]   models
[00:24:53.730 --> 00:24:54.700]   that
[00:24:54.700 --> 00:24:54.750]  's
[00:24:54.750 --> 00:24:55.060]   used
[00:24:55.060 --> 00:24:55.240]   to
[00:24:55.240 --> 00:24:56.140]   describe
[00:24:56.140 --> 00:24:56.330]   how
[00:24:56.330 --> 00:24:56.450]   an
[00:24:56.450 --> 00:24:57.000]   option
[00:24:57.000 --> 00:24:57.430]   should
[00:24:57.430 --> 00:24:57.710]   be
[00:24:57.710 --> 00:24:58.000]   priced
[00:24:58.000 --> 00:24:58.290]   in
[00:24:58.290 --> 00:24:58.580]   textbook
[00:24:58.580 --> 00:24:58.970]   form
[00:24:58.970 --> 00:24:59.000]  .
[00:24:59.000 --> 00:24:59.060]   I
[00:24:59.060 --> 00:24:59.330]   mean
[00:24:59.330 --> 00:24:59.460]  ,
[00:24:59.460 --> 00:24:59.930]   did
[00:24:59.930 --> 00:25:00.010]   that
[00:25:00.010 --> 00:25:00.560]   apply
[00:25:00.560 --> 00:25:00.750]   anymore
[00:25:00.750 --> 00:25:01.000]  ?
[00:25:01.000 --> 00:25:01.160]   No
[00:25:01.160 --> 00:25:01.410]   one
[00:25:01.410 --> 00:25:01.810]   knew
[00:25:01.810 --> 00:25:02.000]  .
[00:25:02.000 --> 00:25:02.620]   Right
[00:25:02.620 --> 00:25:03.000]  .
[00:25:03.000 --> 00:25:03.320]   So
[00:25:03.320 --> 00:25:03.960]   that
[00:25:03.960 --> 00:25:04.550]   was
[00:25:04.550 --> 00:25:04.920]   the
[00:25:04.920 --> 00:25:05.560]   core
[00:25:05.560 --> 00:25:06.670]   concept
[00:25:06.670 --> 00:25:07.000]  ,
[00:25:07.000 --> 00:25:07.200]   the
[00:25:07.200 --> 00:25:07.920]   value
[00:25:07.920 --> 00:25:08.310]   proposition
[00:25:08.310 --> 00:25:08.550]   that
[00:25:08.550 --> 00:25:08.610]   I
[00:25:08.610 --> 00:25:08.810]   was
[00:25:08.810 --> 00:25:09.240]   trying
[00:25:09.240 --> 00:25:09.340]   to
[00:25:09.340 --> 00:25:09.760]   attack
[00:25:09.760 --> 00:25:10.000]  .
[00:25:10.000 --> 00:25:10.280]   And
[00:25:10.280 --> 00:25:10.750]   then
[00:25:10.750 --> 00:25:11.030]   I
[00:25:11.030 --> 00:25:11.130]   came
[00:25:11.130 --> 00:25:11.630]   upon
[00:25:11.630 --> 00:25:11.700]  ,
[00:25:11.700 --> 00:25:11.890]   of
[00:25:11.890 --> 00:25:12.460]   course
[00:25:12.460 --> 00:25:12.650]  ,
[00:25:12.650 --> 00:25:13.210]   Ninja
[00:25:13.210 --> 00:25:13.280]  T
[00:25:13.280 --> 00:25:13.490]  rad
[00:25:13.490 --> 00:25:13.680]  er
[00:25:13.680 --> 00:25:14.000]  .
[00:25:14.000 --> 00:25:14.180]  
[00:25:14.180 --> 00:25:14.180]   We
[00:25:14.180 --> 00:25:15.140]   talked
[00:25:15.140 --> 00:25:15.240]   about
[00:25:15.240 --> 00:25:15.560]   this
[00:25:15.560 --> 00:25:16.210]   briefly
[00:25:16.210 --> 00:25:16.290]   a
[00:25:16.290 --> 00:25:16.850]   couple
[00:25:16.850 --> 00:25:17.030]   of
[00:25:17.030 --> 00:25:17.510]   days
[00:25:17.510 --> 00:25:17.670]   ago
[00:25:17.670 --> 00:25:18.000]  .
[00:25:18.000 --> 00:25:18.260]   For
[00:25:18.260 --> 00:25:18.830]   those
[00:25:18.830 --> 00:25:19.030]   that
[00:25:19.030 --> 00:25:19.300]   don
[00:25:19.300 --> 00:25:19.500]  't
[00:25:19.500 --> 00:25:19.800]   know
[00:25:19.800 --> 00:25:20.110]  ,
[00:25:20.110 --> 00:25:20.440]   Ninja
[00:25:20.440 --> 00:25:20.520]  T
[00:25:20.520 --> 00:25:20.780]  rad
[00:25:20.780 --> 00:25:20.960]  er
[00:25:20.960 --> 00:25:21.120]   is
[00:25:21.120 --> 00:25:21.200]   a
[00:25:21.200 --> 00:25:21.540]   back
[00:25:21.540 --> 00:25:21.970]  t
[00:25:21.970 --> 00:25:22.240]  esting
[00:25:22.240 --> 00:25:22.950]   execution
[00:25:22.950 --> 00:25:23.670]   platform
[00:25:23.670 --> 00:25:24.000]  .
[00:25:24.000 --> 00:25:24.550]   It
[00:25:24.550 --> 00:25:24.700]   runs
[00:25:24.700 --> 00:25:24.930]   in
[00:25:24.930 --> 00:25:25.560]   .
[00:25:25.560 --> 00:25:25.630]  NET
[00:25:25.630 --> 00:25:26.000]  .
[00:25:26.000 --> 00:25:26.990]   They
[00:25:26.990 --> 00:25:27.410]   have
[00:25:27.410 --> 00:25:27.510]   a
[00:25:27.510 --> 00:25:28.350]   built
[00:25:28.350 --> 00:25:28.510]  -
[00:25:28.510 --> 00:25:28.900]  in
[00:25:28.900 --> 00:25:29.330]   IDE
[00:25:29.330 --> 00:25:29.770]   or
[00:25:29.770 --> 00:25:30.070]   at
[00:25:30.070 --> 00:25:30.860]   least
[00:25:30.860 --> 00:25:31.210]   a
[00:25:31.210 --> 00:25:32.890]   compilation
[00:25:32.890 --> 00:25:33.680]   tool
[00:25:33.680 --> 00:25:34.060]   for
[00:25:34.060 --> 00:25:34.240]   C
[00:25:34.240 --> 00:25:34.710]  #
[00:25:34.710 --> 00:25:35.000]  .
[00:25:35.000 --> 00:25:35.530]   They
[00:25:35.530 --> 00:25:35.960]   have
[00:25:35.960 --> 00:25:36.060]   a
[00:25:36.060 --> 00:25:36.420]   lot
[00:25:36.420 --> 00:25:36.660]   of
[00:25:36.660 --> 00:25:37.310]   code
[00:25:37.310 --> 00:25:37.370]   in
[00:25:37.370 --> 00:25:37.490]   C
[00:25:37.490 --> 00:25:37.600]  #
[00:25:37.600 --> 00:25:38.000]  .
[00:25:38.000 --> 00:25:38.080]   And
[00:25:38.080 --> 00:25:38.650]   I
[00:25:38.650 --> 00:25:39.020]   began
[00:25:39.020 --> 00:25:39.390]   to
[00:25:39.390 --> 00:25:39.710]   play
[00:25:39.710 --> 00:25:40.170]   with
[00:25:40.170 --> 00:25:40.460]   that
[00:25:40.460 --> 00:25:41.000]  .
[00:25:41.000 --> 00:25:41.000]  
[00:25:41.000 --> 00:25:41.210]   And
[00:25:41.210 --> 00:25:41.460]   the
[00:25:41.460 --> 00:25:41.840]   back
[00:25:41.840 --> 00:25:42.000]  t
[00:25:42.000 --> 00:25:42.310]  esting
[00:25:42.310 --> 00:25:42.940]   platform
[00:25:42.940 --> 00:25:43.170]   was
[00:25:43.170 --> 00:25:43.560]   a
[00:25:43.560 --> 00:25:43.720]   little
[00:25:43.720 --> 00:25:44.100]   less
[00:25:44.100 --> 00:25:44.900]   constrained
[00:25:44.900 --> 00:25:45.210]   than
[00:25:45.210 --> 00:25:45.360]   We
[00:25:45.360 --> 00:25:45.670]  alth
[00:25:45.670 --> 00:25:46.000]  Lab
[00:25:46.000 --> 00:25:46.000]  ,
[00:25:46.000 --> 00:25:46.130]   so
[00:25:46.130 --> 00:25:46.320]   you
[00:25:46.320 --> 00:25:46.580]   felt
[00:25:46.580 --> 00:25:46.870]   like
[00:25:46.870 --> 00:25:47.030]   you
[00:25:47.030 --> 00:25:47.350]   could
[00:25:47.350 --> 00:25:47.480]   do
[00:25:47.480 --> 00:25:48.040]   more
[00:25:48.040 --> 00:25:48.320]   realistic
[00:25:48.320 --> 00:25:49.040]   simulations
[00:25:49.040 --> 00:25:49.170]   or
[00:25:49.170 --> 00:25:49.750]   something
[00:25:49.750 --> 00:25:50.000]  ?
[00:25:50.000 --> 00:25:50.150]   I
[00:25:50.150 --> 00:25:50.740]   honestly
[00:25:50.740 --> 00:25:50.990]   don
