
[00:00:00.000 --> 00:00:00.200]  
[00:00:00.200 --> 00:00:00.970]   This
[00:21:41.530 --> 00:21:41.850]   hoping
[00:21:41.850 --> 00:21:42.060]   that
[00:21:42.060 --> 00:21:42.160]   it
[00:21:42.160 --> 00:21:42.420]   would
[00:21:42.420 --> 00:21:42.630]   just
[00:21:42.630 --> 00:21:42.920]   kind
[00:21:42.920 --> 00:21:42.940]   of
[00:21:42.940 --> 00:21:43.260]   spread
[00:21:43.260 --> 00:21:43.420]   out
[00:21:43.420 --> 00:21:43.520]   in
[00:21:43.520 --> 00:21:43.770]   that
[00:21:43.770 --> 00:21:44.000]   kind
[00:21:44.000 --> 00:21:44.000]   of
[00:21:44.000 --> 00:21:44.000]   a
[00:21:44.000 --> 00:21:44.470]   fashion
[00:21:44.470 --> 00:21:44.790]   where
[00:21:44.790 --> 00:21:44.990]  …
[00:21:44.990 --> 00:21:45.300]  because
[00:21:45.300 --> 00:21:45.400]   I
[00:21:45.400 --> 00:21:45.410]   don
[00:21:45.410 --> 00:21:45.480]  't
[00:21:45.480 --> 00:21:45.710]   really
[00:21:45.710 --> 00:21:45.860]   care
[00:21:45.860 --> 00:21:46.130]   whether
[00:21:46.130 --> 00:21:46.360]   people
[00:21:46.360 --> 00:21:46.510]   come
[00:21:46.510 --> 00:21:46.680]   back
[00:21:46.680 --> 00:21:46.740]   to
[00:21:46.740 --> 00:21:46.800]   it
[00:21:46.800 --> 00:21:47.000]  .
[00:21:47.000 --> 00:21:47.000]  
[00:21:47.000 --> 00:21:47.220]   It
[00:21:47.220 --> 00:21:47.280]  's
[00:21:47.280 --> 00:21:47.710]   mainly
[00:21:47.710 --> 00:21:47.990]   just
[00:21:47.990 --> 00:21:48.620]   spreading
[00:21:48.620 --> 00:21:48.820]   out
[00:21:48.820 --> 00:21:49.040]   to
[00:21:49.040 --> 00:21:49.140]   a
[00:21:49.140 --> 00:21:49.250]   lot
[00:21:49.250 --> 00:21:49.390]   of
[00:21:49.390 --> 00:21:49.810]   people
[00:21:49.810 --> 00:21:50.000]  ,
[00:21:50.000 --> 00:21:50.160]   and
[00:21:50.160 --> 00:21:50.380]   then
[00:21:50.380 --> 00:21:50.650]   those
[00:21:50.650 --> 00:21:51.010]   people
[00:21:51.010 --> 00:21:52.000]   getting
[00:21:52.000 --> 00:21:52.350]   some
[00:21:52.350 --> 00:21:52.800]   awareness
[00:21:52.800 --> 00:21:53.300]   of
[00:21:53.300 --> 00:21:53.770]   Plug
[00:21:53.770 --> 00:21:53.910]  .
[00:21:53.910 --> 00:21:54.080]  io
[00:21:54.080 --> 00:21:54.360]   and
[00:21:54.360 --> 00:21:54.950]   looking
[00:21:54.950 --> 00:21:55.120]   at
[00:21:55.120 --> 00:21:55.470]   that
[00:21:55.470 --> 00:21:55.820]   Plug
[00:21:55.820 --> 00:21:56.090]  .
[00:21:56.090 --> 00:21:56.250]  io
[00:21:56.250 --> 00:21:56.310]   video
[00:21:56.310 --> 00:21:57.000]  .
[00:21:57.000 --> 00:21:57.230]   -
[00:21:57.230 --> 00:21:57.350]   Yeah
[00:21:57.350 --> 00:21:57.490]  ,
[00:21:57.490 --> 00:21:57.780]   yeah
[00:21:57.780 --> 00:21:58.000]  .
[00:21:58.000 --> 00:21:58.190]   Well
[00:21:58.190 --> 00:21:58.280]  ,
[00:21:58.280 --> 00:21:58.420]   you
[00:21:58.420 --> 00:21:58.650]   never
[00:21:58.650 --> 00:21:58.840]   know
[00:21:58.840 --> 00:21:59.000]  .
[00:21:59.000 --> 00:21:59.050]   I
[00:21:59.050 --> 00:21:59.260]   mean
[00:21:59.260 --> 00:21:59.360]  ,
[00:21:59.360 --> 00:21:59.460]   if
[00:21:59.460 --> 00:21:59.610]   you
[00:21:59.610 --> 00:21:59.820]   just
[00:21:59.820 --> 00:22:00.000]  …
[00:22:00.000 --> 00:22:00.630]  you
[00:22:00.630 --> 00:22:00.720]   might
[00:22:00.720 --> 00:22:01.000]  …
[00:22:01.000 --> 00:22:01.230]  there
[00:22:01.230 --> 00:22:01.460]   might
[00:22:01.460 --> 00:22:01.550]   be
[00:22:01.550 --> 00:22:01.740]   some
[00:22:01.740 --> 00:22:02.000]   ideas
[00:22:02.000 --> 00:22:02.280]   with
[00:22:02.280 --> 00:22:02.350]   T
[00:22:02.350 --> 00:22:02.630]  weet
[00:22:02.630 --> 00:22:02.780]  Bo
[00:22:02.780 --> 00:22:03.000]  ard
[00:22:03.000 --> 00:22:03.000]   that
[00:22:03.000 --> 00:22:03.360]   will
[00:22:03.360 --> 00:22:03.630]   get
[00:22:03.630 --> 00:22:04.350]   people
[00:22:04.350 --> 00:22:04.390]   to
[00:22:04.390 --> 00:22:04.710]   pull
[00:22:04.710 --> 00:22:05.200]   other
[00:22:05.200 --> 00:22:05.700]   people
[00:22:05.700 --> 00:22:05.880]   in
[00:22:05.880 --> 00:22:06.060]  ,
[00:22:06.060 --> 00:22:06.490]   you
[00:22:06.490 --> 00:22:06.690]   know
[00:22:06.690 --> 00:22:07.000]  ?
[00:22:07.000 --> 00:22:07.170]   -
[00:22:07.170 --> 00:22:07.630]   Yeah
[00:22:07.630 --> 00:22:08.000]  .
[00:22:08.000 --> 00:22:08.040]   -
[00:22:08.040 --> 00:22:08.430]   But
[00:22:08.430 --> 00:22:08.450]   anyway
[00:22:08.450 --> 00:22:08.510]  ,
[00:22:08.510 --> 00:22:08.590]   it
[00:22:08.590 --> 00:22:08.840]  's
[00:22:08.840 --> 00:22:08.910]   cool
[00:22:08.910 --> 00:22:09.000]  .
[00:22:09.000 --> 00:22:09.080]   I
[00:22:09.080 --> 00:22:09.510]   think
[00:22:09.510 --> 00:22:09.750]   you
[00:22:09.750 --> 00:22:10.000]  've
[00:22:10.000 --> 00:22:10.770]   executed
[00:22:10.770 --> 00:22:11.020]   very
[00:22:11.020 --> 00:22:11.360]   well
[00:22:11.360 --> 00:22:11.600]   on
[00:22:11.600 --> 00:22:11.700]   it
[00:22:11.700 --> 00:22:12.000]  .
[00:22:12.000 --> 00:22:12.170]   It
[00:22:12.170 --> 00:22:12.340]  's
[00:22:12.340 --> 00:22:12.980]   really
[00:22:12.980 --> 00:22:13.720]   attractive
[00:22:13.720 --> 00:22:14.000]  .
[00:22:14.000 --> 00:22:14.200]   It
[00:22:14.200 --> 00:22:14.700]   works
[00:22:14.700 --> 00:22:15.000]  .
[00:22:15.000 --> 00:22:15.110]   It
[00:22:15.110 --> 00:22:15.200]  's
[00:22:15.200 --> 00:22:15.410]   cool
[00:22:15.410 --> 00:22:15.460]  -
[00:22:15.460 --> 00:22:16.000]  looking
[00:22:16.000 --> 00:22:16.000]  .
[00:22:16.000 --> 00:22:16.000]  
[00:22:16.000 --> 00:22:16.110]   It
[00:22:16.110 --> 00:22:16.270]  's
[00:22:16.270 --> 00:22:16.330]   a
[00:22:16.330 --> 00:22:16.600]   clever
[00:22:16.600 --> 00:22:16.820]   idea
[00:22:16.820 --> 00:22:17.000]  .
[00:22:17.000 --> 00:22:17.440]   You
[00:22:17.440 --> 00:22:17.790]   delivered
[00:22:17.790 --> 00:22:18.000]  .
[00:22:18.000 --> 00:22:18.230]   You
[00:22:18.230 --> 00:22:18.560]   shipped
[00:22:18.560 --> 00:22:19.000]  .
[00:22:19.000 --> 00:22:19.550]   Most
[00:22:19.550 --> 00:22:19.610]   important
[00:22:19.610 --> 00:22:19.860]   thing
[00:22:19.860 --> 00:22:20.000]  .
[00:22:20.000 --> 00:22:20.090]   -
[00:22:20.090 --> 00:22:20.720]   Awesome
[00:22:20.720 --> 00:22:21.000]  .
[00:22:21.000 --> 00:22:21.250]   Well
[00:22:21.250 --> 00:22:21.370]  ,
[00:22:21.370 --> 00:22:21.430]   I
[00:22:21.430 --> 00:22:21.600]  'm
[00:22:21.600 --> 00:22:21.800]   glad
[00:22:21.800 --> 00:22:21.990]   you
[00:22:21.990 --> 00:22:22.340]   think
[00:22:22.340 --> 00:22:22.420]   so
[00:22:22.420 --> 00:22:22.540]  ,
[00:22:22.540 --> 00:22:22.730]   and
[00:22:22.730 --> 00:22:22.920]   now
[00:22:22.920 --> 00:22:22.980]   I
[00:22:22.980 --> 00:22:23.230]   want
[00:22:23.230 --> 00:22:23.350]   to
[00:22:23.350 --> 00:22:23.540]   get
[00:22:23.540 --> 00:22:23.790]   back
[00:22:23.790 --> 00:22:24.000]   to
[00:22:24.000 --> 00:22:24.790]   consult
[00:22:24.790 --> 00:22:25.000]  ancy
[00:22:25.000 --> 00:22:25.360]   work
[00:22:25.360 --> 00:22:26.000]   because
[00:22:26.000 --> 00:22:26.000]   I
[00:22:26.000 --> 00:22:26.280]   haven
[00:22:26.280 --> 00:22:26.390]  't
[00:22:26.390 --> 00:22:26.610]   been
[00:22:26.610 --> 00:22:26.990]   earning
[00:22:26.990 --> 00:22:27.170]   for
[00:22:27.170 --> 00:22:27.340]   the
[00:22:27.340 --> 00:22:27.780]   last
[00:22:27.780 --> 00:22:27.810]   week
[00:22:27.810 --> 00:22:28.000]  .
[00:22:28.000 --> 00:22:28.090]   I
[00:22:28.090 --> 00:22:28.290]   don
[00:22:28.290 --> 00:22:28.360]  't
[00:22:28.360 --> 00:22:28.680]   want
[00:22:28.680 --> 00:22:28.730]   to
[00:22:28.730 --> 00:22:28.920]   get
[00:22:28.920 --> 00:22:29.160]   back
[00:22:29.160 --> 00:22:29.280]   to
[00:22:29.280 --> 00:22:29.840]   anything
[00:22:29.840 --> 00:22:30.000]  .
[00:22:30.000 --> 00:22:30.140]   -
[00:22:30.140 --> 00:22:30.800]   Right
[00:22:30.800 --> 00:22:31.000]  .
[00:22:31.000 --> 00:22:31.100]   Well
[00:22:31.100 --> 00:22:31.150]  ,
[00:22:31.150 --> 00:22:31.170]   I
[00:22:31.170 --> 00:22:31.270]   want
[00:22:31.270 --> 00:22:31.320]   to
[00:22:31.320 --> 00:22:31.400]   ask
[00:22:31.400 --> 00:22:31.480]   you
[00:22:31.480 --> 00:22:31.560]   one
[00:22:31.560 --> 00:22:31.660]   more
[00:22:31.660 --> 00:22:31.880]   question
[00:22:31.880 --> 00:22:32.000]  .
[00:22:32.000 --> 00:22:32.170]   You
[00:22:32.170 --> 00:22:32.400]   said
[00:22:32.400 --> 00:22:32.630]   this
[00:22:32.630 --> 00:22:32.740]   is
[00:22:32.740 --> 00:22:32.790]   a
[00:22:32.790 --> 00:22:33.170]   single
[00:22:33.170 --> 00:22:33.190]  -
[00:22:33.190 --> 00:22:33.420]  page
[00:22:33.420 --> 00:22:33.590]   web
[00:22:33.590 --> 00:22:33.900]   app
[00:22:33.900 --> 00:22:34.000]  .
[00:22:34.000 --> 00:22:34.210]   Was
[00:22:34.210 --> 00:22:34.500]   this
[00:22:34.500 --> 00:22:34.710]   all
[00:22:34.710 --> 00:22:35.000]   your
[00:22:35.000 --> 00:22:35.240]   own
[00:22:35.240 --> 00:22:35.500]   code
[00:22:35.500 --> 00:22:35.640]   or
[00:22:35.640 --> 00:22:35.930]   your
[00:22:35.930 --> 00:22:36.140]   own
[00:22:36.140 --> 00:22:36.790]   framework
[00:22:36.790 --> 00:22:37.000]  ,
[00:22:37.000 --> 00:22:37.120]   or
[00:22:37.120 --> 00:22:37.300]   did
[00:22:37.300 --> 00:22:37.480]   you
[00:22:37.480 --> 00:22:37.660]   use
[00:22:37.660 --> 00:22:37.840]   one
[00:22:37.840 --> 00:22:38.000]   of
[00:22:38.000 --> 00:22:38.000]   these
[00:22:38.000 --> 00:22:38.650]   backbone
[00:22:38.650 --> 00:22:39.070]   knock
[00:22:39.070 --> 00:22:39.310]  out
[00:22:39.310 --> 00:22:39.720]   spine
[00:22:39.720 --> 00:22:40.000]  ?
[00:22:40.000 --> 00:22:40.070]   -
[00:22:40.070 --> 00:22:40.210]   Oh
[00:22:40.210 --> 00:22:40.350]  ,
[00:22:40.350 --> 00:22:40.490]   no
[00:22:40.490 --> 00:22:40.630]  ,
[00:22:40.630 --> 00:22:40.770]   no
[00:22:40.770 --> 00:22:41.000]  .
[00:22:41.000 --> 00:22:41.030]   I
[00:22:41.030 --> 00:22:41.210]   just
[00:22:41.210 --> 00:22:41.330]   used
[00:22:41.330 --> 00:22:41.420]   my
[00:22:41.420 --> 00:22:41.500]   own
[00:22:41.500 --> 00:22:41.850]   framework
[00:22:41.850 --> 00:22:42.000]  .
[00:22:42.000 --> 00:22:42.090]   I
[00:22:42.090 --> 00:22:42.240]   don
[00:22:42.240 --> 00:22:42.360]  't
[00:22:42.360 --> 00:22:42.600]   have
[00:22:42.600 --> 00:22:42.840]   time
[00:22:42.840 --> 00:22:42.970]   to
[00:22:42.970 --> 00:22:43.260]   learn
[00:22:43.260 --> 00:22:43.490]   that
[00:22:43.490 --> 00:22:43.780]   stuff
[00:22:43.780 --> 00:22:44.000]  .
[00:22:44.000 --> 00:22:44.000]  
[00:22:44.000 --> 00:22:44.020]   -
[00:22:44.020 --> 00:22:44.160]   Yeah
[00:22:44.160 --> 00:22:44.490]  ,
[00:22:44.490 --> 00:22:44.580]   you
[00:22:44.580 --> 00:22:44.690]   know
[00:22:44.690 --> 00:22:44.780]  ,
[00:22:44.780 --> 00:22:44.970]   it
[00:22:44.970 --> 00:22:44.970]  's
[00:22:44.970 --> 00:22:45.170]   kind
[00:22:45.170 --> 00:22:45.270]   of
[00:22:45.270 --> 00:22:45.810]   interesting
[00:22:45.810 --> 00:22:46.000]  .
[00:22:46.000 --> 00:22:46.080]   I
[00:22:46.080 --> 00:22:46.630]   printed
[00:22:46.630 --> 00:22:47.110]   out
[00:22:47.110 --> 00:22:47.390]   and
[00:22:47.390 --> 00:22:47.430]   read
[00:22:47.430 --> 00:22:47.810]   some
[00:22:47.810 --> 00:22:47.910]   of
[00:22:47.910 --> 00:22:48.150]   the
[00:22:48.150 --> 00:22:49.180]   documentation
[00:22:49.180 --> 00:22:49.420]   for
[00:22:49.420 --> 00:22:49.500]   a
[00:22:49.500 --> 00:22:50.000]   couple
[00:22:50.000 --> 00:22:50.000]   of
[00:22:50.000 --> 00:22:50.000]   these
[00:22:50.000 --> 00:22:50.860]   frameworks
[00:22:50.860 --> 00:22:51.030]  ,
[00:22:51.030 --> 00:22:51.270]   and
[00:22:51.270 --> 00:22:51.650]  ,
[00:22:51.650 --> 00:22:51.710]   you
[00:22:51.710 --> 00:22:52.090]   know
[00:22:52.090 --> 00:22:52.210]  ,
[00:22:52.210 --> 00:22:52.290]   I
[00:22:52.290 --> 00:22:52.670]   mean
[00:22:52.670 --> 00:22:52.800]  ,
[00:22:52.800 --> 00:22:52.880]   I
[00:22:52.880 --> 00:22:53.050]  'm
[00:22:53.050 --> 00:22:53.390]   sure
[00:22:53.390 --> 00:22:53.820]   there
[00:22:53.820 --> 00:22:53.990]  's
[00:22:53.990 --> 00:22:54.330]   some
[00:22:54.330 --> 00:22:55.000]   helpful
[00:22:55.000 --> 00:22:55.000]   utilities
[00:22:55.000 --> 00:22:55.000]   in
[00:22:55.000 --> 00:22:55.280]   them
[00:22:55.280 --> 00:22:55.420]  ,
[00:22:55.420 --> 00:22:55.630]   but
[00:22:55.630 --> 00:22:55.840]   for
[00:22:55.840 --> 00:22:56.050]   the
[00:22:56.050 --> 00:22:56.380]   most
[00:22:56.380 --> 00:22:56.750]   part
[00:22:56.750 --> 00:22:56.750]  ,
[00:22:56.750 --> 00:22:56.890]   it
[00:22:56.890 --> 00:22:56.970]  's
[00:22:56.970 --> 00:22:57.380]   just
[00:22:57.380 --> 00:22:57.470]   a
[00:22:57.470 --> 00:22:57.800]   design
[00:22:57.800 --> 00:22:58.290]   pattern
[00:22:58.290 --> 00:22:58.430]  ,
[00:22:58.430 --> 00:22:59.000]   right
[00:22:59.000 --> 00:22:59.000]  ?
[00:22:59.000 --> 00:22:59.230]   It
[00:22:59.230 --> 00:22:59.450]  's
[00:22:59.450 --> 00:22:59.900]   just
[00:22:59.900 --> 00:23:00.240]   the
[00:23:00.240 --> 00:23:00.470]   MV
[00:23:00.470 --> 00:23:00.640]  C
[00:23:00.640 --> 00:23:01.260]   design
[00:23:01.260 --> 00:23:02.060]   pattern
[00:23:02.060 --> 00:23:02.280]  ,
[00:23:02.280 --> 00:23:02.620]   and
[00:23:02.620 --> 00:23:02.860]   it
[00:23:02.860 --> 00:23:03.460]   doesn
[00:23:03.460 --> 00:23:03.640]  't
[00:23:03.640 --> 00:23:04.430]   require
[00:23:04.430 --> 00:23:04.550]   a
[00:23:04.550 --> 00:23:05.590]   framework
[00:23:05.590 --> 00:23:06.000]  .
[00:23:06.000 --> 00:23:06.140]   I
[00:23:06.140 --> 00:23:06.280]   don
[00:23:06.280 --> 00:23:06.420]  't
[00:23:06.420 --> 00:23:06.840]   really
[00:23:06.840 --> 00:23:07.550]   understand
[00:23:07.550 --> 00:23:07.760]   the
[00:23:07.760 --> 00:23:08.460]   necessity
[00:23:08.460 --> 00:23:08.610]   for
[00:23:08.610 --> 00:23:08.740]   it
[00:23:08.740 --> 00:23:09.000]  .
[00:23:09.000 --> 00:23:09.070]   I
[00:23:09.070 --> 00:23:09.370]   mean
[00:23:09.370 --> 00:23:09.520]  ,
[00:23:09.520 --> 00:23:09.890]   maybe
[00:23:09.890 --> 00:23:10.070]   if
[00:23:10.070 --> 00:23:10.260]   you
[00:23:10.260 --> 00:23:10.480]  're
[00:23:10.480 --> 00:23:10.700]   new
[00:23:10.700 --> 00:23:10.850]   to
[00:23:10.850 --> 00:23:11.450]   creating
[00:23:11.450 --> 00:23:11.520]   a
[00:23:11.520 --> 00:23:11.970]   single
[00:23:11.970 --> 00:23:12.030]  -
[00:23:12.030 --> 00:23:12.560]  page
[00:23:12.560 --> 00:23:12.560]   web
[00:23:12.560 --> 00:23:13.000]   app
[00:23:13.000 --> 00:23:13.000]  ,
[00:23:13.000 --> 00:23:13.000]   but
[00:23:13.000 --> 00:23:13.000]   it
[00:23:13.000 --> 00:23:13.000]  's
[00:23:13.000 --> 00:23:13.000]   not
[00:23:13.000 --> 00:23:13.040]  
[00:23:13.040 --> 00:23:13.070]   a
[00:23:13.070 --> 00:23:13.860]   framework
[00:23:13.860 --> 00:23:14.000]  .
[00:23:14.000 --> 00:23:14.250]   But
[00:23:14.250 --> 00:23:14.460]   it
[00:23:14.460 --> 00:23:14.570]  's
[00:23:14.570 --> 00:23:14.900]   sort
[00:23:14.900 --> 00:23:15.060]   of
[00:23:15.060 --> 00:23:15.310]   the
[00:23:15.310 --> 00:23:15.640]   same
[00:23:15.640 --> 00:23:16.040]   thing
[00:23:16.040 --> 00:23:16.330]   as
[00:23:16.330 --> 00:23:16.370]   if
[00:23:16.370 --> 00:23:16.620]   you
[00:23:16.620 --> 00:23:16.950]   have
[00:23:16.950 --> 00:23:17.340]   just
[00:23:17.340 --> 00:23:17.460]   a
[00:23:17.460 --> 00:23:18.000]   regular
[00:23:18.000 --> 00:23:18.730]   sort
[00:23:18.730 --> 00:23:19.000]   of
[00:23:19.000 --> 00:23:20.000]   application
[00:23:20.000 --> 00:23:20.000]  ,
[00:23:20.000 --> 00:23:20.270]   like
[00:23:20.270 --> 00:23:20.950]   a
[00:23:20.950 --> 00:23:21.760]   Windows
[00:23:21.760 --> 00:23:21.790]   app
[00:23:21.790 --> 00:23:22.020]  ,
[00:23:22.020 --> 00:23:22.620]   right
[00:23:22.620 --> 00:23:23.000]  ?
[00:23:23.000 --> 00:23:23.350]   It
[00:23:23.350 --> 00:23:23.670]  's
[00:23:23.670 --> 00:23:24.470]   just
[00:23:24.470 --> 00:23:25.440]   sort
[00:23:25.440 --> 00:23:25.450]   of
[00:23:25.450 --> 00:23:26.000]  …
[00:23:26.000 --> 00:23:26.120]   It
[00:23:26.120 --> 00:23:26.120]  's
[00:23:26.120 --> 00:23:26.240]   just
[00:23:26.240 --> 00:23:26.270]   a
[00:23:26.270 --> 00:23:26.460]   design
[00:23:26.460 --> 00:23:26.660]   pattern
[00:23:26.660 --> 00:23:26.720]  ,
[00:23:26.720 --> 00:23:26.870]   right
[00:23:26.870 --> 00:23:27.000]  ?
[00:23:27.000 --> 00:23:27.240]   You
[00:23:27.240 --> 00:23:27.440]   have
[00:23:27.440 --> 00:23:27.690]   your
[00:23:27.690 --> 00:23:28.000]   views
[00:23:28.000 --> 00:23:28.120]  ,
[00:23:28.120 --> 00:23:28.310]   you
[00:23:28.310 --> 00:23:28.500]   got
[00:23:28.500 --> 00:23:28.750]   your
[00:23:28.750 --> 00:23:29.000]   data
[00:23:29.000 --> 00:23:29.120]  ,
[00:23:29.120 --> 00:23:29.310]   you
[00:23:29.310 --> 00:23:29.560]   have
[00:23:29.560 --> 00:23:30.000]   some
[00:23:30.000 --> 00:23:30.080]  ,
[00:23:30.080 --> 00:23:30.330]   you
[00:23:30.330 --> 00:23:30.770]   know
[00:23:30.770 --> 00:23:31.000]  ,
[00:23:31.000 --> 00:23:31.590]   intermedi
[00:23:31.590 --> 00:23:31.820]  ary
[00:23:31.820 --> 00:23:32.370]   mechanism
[00:23:32.370 --> 00:23:32.500]   or
[00:23:32.500 --> 00:23:33.160]   controller
[00:23:33.160 --> 00:23:33.290]   or
[00:23:33.290 --> 00:23:33.480]   whatever
[00:23:33.480 --> 00:23:34.330]  ,
[00:23:34.330 --> 00:23:34.370]   and
[00:23:34.370 --> 00:23:34.490]   I
[00:23:34.490 --> 00:23:34.750]   don
[00:23:34.750 --> 00:23:35.270]  't
[00:23:35.270 --> 00:23:35.600]   know
[00:23:35.600 --> 00:23:36.000]  .
[00:23:36.000 --> 00:23:36.050]   -
[00:23:36.050 --> 00:23:36.160]   I
[00:23:36.160 --> 00:23:36.480]   thought
[00:23:36.480 --> 00:23:36.610]   we
[00:23:36.610 --> 00:23:36.700]  'd
[00:23:36.700 --> 00:23:37.030]   agreed
[00:23:37.030 --> 00:23:37.250]   that
[00:23:37.250 --> 00:23:37.360]   we
[00:23:37.360 --> 00:23:37.630]   weren
[00:23:37.630 --> 00:23:37.750]  't
[00:23:37.750 --> 00:23:38.010]   going
[00:23:38.010 --> 00:23:38.220]   to
[00:23:38.220 --> 00:23:38.340]   talk
[00:23:38.340 --> 00:23:38.610]   about
[00:23:38.610 --> 00:23:38.830]   this
[00:23:38.830 --> 00:23:39.000]  ,
[00:23:39.000 --> 00:23:39.160]   that
[00:23:39.160 --> 00:23:39.230]   we
[00:23:39.230 --> 00:23:39.400]   were
[00:23:39.400 --> 00:23:39.560]   done
[00:23:39.560 --> 00:23:39.720]   with
[00:23:39.720 --> 00:23:40.020]   talking
[00:23:40.020 --> 00:23:40.370]   about
[00:23:40.370 --> 00:23:40.530]   this
[00:23:40.530 --> 00:23:40.610]   kind
[00:23:40.610 --> 00:23:40.630]   of
[00:23:40.630 --> 00:23:40.810]   stuff
[00:23:40.810 --> 00:23:41.000]  .
[00:23:41.000 --> 00:23:41.080]   -
[00:23:41.080 --> 00:23:41.380]   Our
[00:23:41.380 --> 00:23:41.800]   code
[00:23:41.800 --> 00:23:42.000]  ?
[00:23:42.000 --> 00:23:42.000]  
[00:23:42.000 --> 00:23:42.070]   -
[00:23:42.070 --> 00:23:42.420]   Frame
[00:23:42.420 --> 00:23:42.850]  works
[00:23:42.850 --> 00:23:43.000]  .
[00:23:43.000 --> 00:23:43.040]   -
[00:23:43.040 --> 00:23:43.190]   No
[00:23:43.190 --> 00:23:43.220]  ,
[00:23:43.220 --> 00:23:43.340]   no
[00:23:43.340 --> 00:23:43.400]  ,
[00:23:43.400 --> 00:23:43.490]   no
[00:23:43.490 --> 00:23:43.580]  ,
[00:23:43.580 --> 00:23:43.670]   no
[00:23:43.670 --> 00:23:43.760]  ,
[00:23:43.760 --> 00:23:43.850]   no
[00:23:43.850 --> 00:23:44.000]  .
[00:23:44.000 --> 00:23:44.210]   Well
[00:23:44.210 --> 00:23:44.310]  ,
[00:23:44.310 --> 00:23:44.360]   I
[00:23:44.360 --> 00:23:44.510]   don
[00:23:44.510 --> 00:23:44.610]  't
[00:23:44.610 --> 00:23:44.820]   know
[00:23:44.820 --> 00:23:45.000]  .
[00:23:45.000 --> 00:23:45.200]   We
[00:23:45.200 --> 00:23:45.330]   can
[00:23:45.330 --> 00:23:45.470]  't
[00:23:45.470 --> 00:23:45.710]   not
[00:23:45.710 --> 00:23:45.930]   talk
[00:23:45.930 --> 00:23:46.270]   about
[00:23:46.270 --> 00:23:46.960]   frameworks
[00:23:46.960 --> 00:23:47.140]   in
[00:23:47.140 --> 00:23:47.500]   any
[00:23:47.500 --> 00:23:47.770]   context
[00:23:47.770 --> 00:23:48.000]  ,
[00:23:48.000 --> 00:23:48.370]   but
[00:23:48.370 --> 00:23:48.490]   I
[00:23:48.490 --> 00:23:49.100]   don
[00:23:49.100 --> 00:23:49.100]  't
[00:23:49.100 --> 00:23:49.760]   know
[00:23:49.760 --> 00:23:50.000]  .
[00:23:50.000 --> 00:23:50.150]   So
[00:23:50.150 --> 00:23:50.370]  ,
[00:23:50.370 --> 00:23:50.580]   you
[00:23:50.580 --> 00:23:50.720]   know
[00:23:50.720 --> 00:23:51.070]  ,
[00:23:51.070 --> 00:23:51.220]   I
[00:23:51.220 --> 00:23:51.560]  've
[00:23:51.560 --> 00:23:51.750]   been
[00:23:51.750 --> 00:23:52.340]   working
[00:23:52.340 --> 00:23:52.510]   on
[00:23:52.510 --> 00:23:52.760]   App
[00:23:52.760 --> 00:23:52.840]  I
[00:23:52.840 --> 00:23:53.000]  gn
[00:23:53.000 --> 00:23:53.350]  ite
[00:23:53.350 --> 00:23:53.760]   lately
[00:23:53.760 --> 00:23:54.000]  ,
[00:23:54.000 --> 00:23:54.370]   and
[00:23:54.370 --> 00:23:54.520]   I
[00:23:54.520 --> 00:23:54.860]  've
[00:23:54.860 --> 00:23:56.000]   mentioned
[00:23:56.000 --> 00:23:56.000]   how
[00:23:56.000 --> 00:23:56.090]   I
[00:23:56.090 --> 00:23:56.370]  've
[00:23:56.370 --> 00:23:56.750]   been
[00:23:56.750 --> 00:23:57.980]   transitioning
[00:23:57.980 --> 00:23:58.170]   it
[00:23:58.170 --> 00:23:58.360]   to
[00:23:58.360 --> 00:23:58.450]   a
[00:23:58.450 --> 00:23:59.020]   single
[00:23:59.020 --> 00:23:59.110]  -
[00:23:59.110 --> 00:23:59.620]  page
[00:23:59.620 --> 00:23:59.770]   app
[00:23:59.770 --> 00:24:00.180]  ,
[00:24:00.180 --> 00:24:00.380]   which
[00:24:00.380 --> 00:24:00.530]   is
[00:24:00.530 --> 00:24:01.000]   really
[00:24:01.000 --> 00:24:01.000]   cool
[00:24:01.000 --> 00:24:01.620]   because
[00:24:01.620 --> 00:24:01.840]   it
[00:24:01.840 --> 00:24:01.960]  's
[00:24:01.960 --> 00:24:02.140]   so
[00:24:02.140 --> 00:24:02.480]   much
[00:24:02.480 --> 00:24:03.060]   faster
[00:24:03.060 --> 00:24:03.180]  ,
[00:24:03.180 --> 00:24:03.430]   and
[00:24:03.430 --> 00:24:03.610]   it
[00:24:03.610 --> 00:24:03.780]  's
[00:24:03.780 --> 00:24:03.950]   so
[00:24:03.950 --> 00:24:04.300]   much
[00:24:04.300 --> 00:24:04.720]   more
[00:24:04.720 --> 00:24:05.000]   fun
[00:24:05.000 --> 00:24:05.600]   and
[00:24:05.600 --> 00:24:06.380]   easy
[00:24:06.380 --> 00:24:06.930]   to
[00:24:06.930 --> 00:24:07.390]   use
[00:24:07.390 --> 00:24:08.000]  .
