
[00:00:00.000 --> 00:00:00.000]  
[00:00:00.000 --> 00:00:00.740]   This
[00:19:23.290 --> 00:19:23.510]   then
[00:19:23.510 --> 00:19:23.590]   he
[00:19:23.590 --> 00:19:23.690]   he
[00:19:23.690 --> 00:19:23.940]   he
[00:19:23.940 --> 00:19:23.990]   said
[00:19:23.990 --> 00:19:24.140]   you
[00:19:24.140 --> 00:19:24.340]   have
[00:19:24.340 --> 00:19:24.440]   to
[00:19:24.440 --> 00:19:24.740]   supply
[00:19:24.740 --> 00:19:24.840]   us
[00:19:24.840 --> 00:19:25.040]   some
[00:19:25.040 --> 00:19:25.270]   blog
[00:19:25.270 --> 00:19:25.500]   posts
[00:19:25.500 --> 00:19:25.590]   or
[00:19:25.590 --> 00:19:25.790]   some
[00:19:25.790 --> 00:19:26.110]   white
[00:19:26.110 --> 00:19:26.310]   paper
[00:19:26.310 --> 00:19:26.390]   or
[00:19:26.390 --> 00:19:26.850]   something
[00:19:26.850 --> 00:19:27.040]   like
[00:19:27.040 --> 00:19:27.240]   that
[00:19:27.240 --> 00:19:27.400]   and
[00:19:27.400 --> 00:19:27.510]   we
[00:19:27.510 --> 00:19:27.640]  'll
[00:19:27.640 --> 00:19:27.840]   turn
[00:19:27.840 --> 00:19:27.950]   it
[00:19:27.950 --> 00:19:28.140]   into
[00:19:28.140 --> 00:19:28.240]   an
[00:19:28.240 --> 00:19:28.490]   email
[00:19:28.490 --> 00:19:28.790]   course
[00:19:28.790 --> 00:19:29.480]  . [SPEAKER_TURN]
[00:19:29.540 --> 00:19:29.600]  
[00:19:29.600 --> 00:19:29.640]   That
[00:19:29.640 --> 00:19:29.690]  's
[00:19:29.690 --> 00:19:29.810]   great
[00:19:29.810 --> 00:19:30.100]  . [SPEAKER_TURN]
[00:19:30.100 --> 00:19:30.350]   So
[00:19:30.350 --> 00:19:30.800]   that
[00:19:30.800 --> 00:19:31.030]  's
[00:19:31.030 --> 00:19:31.500]   done
[00:19:31.500 --> 00:19:32.030]   and
[00:19:32.030 --> 00:19:32.100]   uh
[00:19:32.100 --> 00:19:32.160]   yeah
[00:19:32.160 --> 00:19:32.360]  . [SPEAKER_TURN]
[00:19:32.360 --> 00:19:32.530]   Well
[00:19:32.530 --> 00:19:32.600]   you
[00:19:32.600 --> 00:19:32.820]   know
[00:19:32.820 --> 00:19:32.880]   were
[00:19:32.880 --> 00:19:32.980]   you
[00:19:32.980 --> 00:19:33.250]   calling
[00:19:33.250 --> 00:19:33.290]   it
[00:19:33.290 --> 00:19:33.430]   drip
[00:19:33.430 --> 00:19:33.490]   or
[00:19:33.490 --> 00:19:33.600]   get
[00:19:33.600 --> 00:19:33.740]   drip
[00:19:33.740 --> 00:19:33.840]  ?
[00:19:33.840 --> 00:19:33.940]   You
[00:19:33.940 --> 00:19:34.200]  're
[00:19:34.200 --> 00:19:34.280]   calling
[00:19:34.280 --> 00:19:34.380]   it
[00:19:34.380 --> 00:19:34.450]   get
[00:19:34.450 --> 00:19:34.590]   drip
[00:19:34.590 --> 00:19:35.040]  . [SPEAKER_TURN]
[00:19:35.040 --> 00:19:35.080]   I
[00:19:35.080 --> 00:19:35.160]  'm
[00:19:35.160 --> 00:19:35.330]   well
[00:19:35.330 --> 00:19:35.370]   '
[00:19:35.370 --> 00:19:35.580]  cause
[00:19:35.580 --> 00:19:35.660]   it
[00:19:35.660 --> 00:19:35.820]  's
[00:19:35.820 --> 00:19:35.820]   it
[00:19:35.820 --> 00:19:35.900]   is
[00:19:35.900 --> 00:19:36.100]   get
[00:19:36.100 --> 00:19:36.190]   drip
[00:19:36.190 --> 00:19:36.310]   dot
[00:19:36.310 --> 00:19:36.470]   com
[00:19:36.470 --> 00:19:36.480]   I
[00:19:36.480 --> 00:19:36.650]   know
[00:19:36.650 --> 00:19:36.720]   it
[00:19:36.720 --> 00:19:36.800]  's
[00:19:36.800 --> 00:19:36.970]   drip
[00:19:36.970 --> 00:19:37.540]  . [SPEAKER_TURN]
[00:19:37.540 --> 00:19:37.760]   Yeah
[00:19:37.760 --> 00:19:37.960]  . [SPEAKER_TURN]
[00:19:37.960 --> 00:19:37.960]  
[00:19:37.960 --> 00:19:38.180]   you
[00:19:38.180 --> 00:19:38.480]   know
[00:19:38.480 --> 00:19:38.630]  ,
[00:19:38.630 --> 00:19:38.930]   what
[00:19:38.930 --> 00:19:39.080]   is
[00:19:39.080 --> 00:19:39.910]   interesting
[00:19:39.910 --> 00:19:40.060]   is
[00:19:40.060 --> 00:19:40.210]  ,
[00:19:40.210 --> 00:19:40.630]   when
[00:19:40.630 --> 00:19:40.660]   we
[00:19:40.660 --> 00:19:40.960]   were
[00:19:40.960 --> 00:19:41.130]   at
[00:19:41.130 --> 00:19:41.330]   the
[00:19:41.330 --> 00:19:41.890]   last
[00:19:41.890 --> 00:19:42.030]   micro
[00:19:42.030 --> 00:19:42.070]  -
[00:19:42.070 --> 00:19:42.140]  c
[00:19:42.140 --> 00:19:42.290]  ov
[00:19:42.290 --> 00:19:42.440]  ,
[00:19:42.440 --> 00:19:42.660]   and
[00:19:42.660 --> 00:19:43.110]   there
[00:19:43.110 --> 00:19:43.330]   were
[00:19:43.330 --> 00:19:43.860]   several
[00:19:43.860 --> 00:19:44.510]   talks
[00:19:44.510 --> 00:19:44.650]   about
[00:19:44.650 --> 00:19:44.750]   or
[00:19:44.750 --> 00:19:44.960]   at
[00:19:44.960 --> 00:19:45.540]   least
[00:19:45.540 --> 00:19:45.570]   that
[00:19:45.570 --> 00:19:46.160]   included
[00:19:46.160 --> 00:19:46.920]   the
[00:19:46.920 --> 00:19:47.030]   concept
[00:19:47.030 --> 00:19:47.070]   of
[00:19:47.070 --> 00:19:47.380]   drip
[00:19:47.380 --> 00:19:48.050]   marketing
[00:19:48.050 --> 00:19:48.190]  ,
[00:19:48.190 --> 00:19:48.310]   right
[00:19:48.310 --> 00:19:48.860]   I
[00:19:48.860 --> 00:19:48.890]  ?
[00:19:48.890 --> 00:19:49.160]   mean
[00:19:49.160 --> 00:19:49.230]   I
[00:19:49.230 --> 00:19:49.600]   think
[00:19:49.600 --> 00:19:49.810]  ,
[00:19:49.810 --> 00:19:49.980]   pat
[00:19:49.980 --> 00:19:50.580]   Patrick
[00:19:50.580 --> 00:19:51.100]   McKenzie
[00:19:51.100 --> 00:19:51.550]   talked
[00:19:51.550 --> 00:19:51.910]   about
[00:19:51.910 --> 00:19:51.970]   it
[00:19:51.970 --> 00:19:52.140]   I
[00:19:52.140 --> 00:19:52.360]  ,
[00:19:52.360 --> 00:19:52.680]   think
[00:19:52.680 --> 00:19:52.730]   I
[00:19:52.730 --> 00:19:52.880]  ,
[00:19:52.880 --> 00:19:53.180]   mean
[00:19:53.180 --> 00:19:53.290]   I
[00:19:53.290 --> 00:19:53.620]   think
[00:19:53.620 --> 00:19:53.770]   at
[00:19:53.770 --> 00:19:54.140]   least
[00:19:54.140 --> 00:19:54.360]   two
[00:19:54.360 --> 00:19:54.510]   or
[00:19:54.510 --> 00:19:54.880]   three
[00:19:54.880 --> 00:19:55.030]  ,
[00:19:55.030 --> 00:19:55.180]   if
[00:19:55.180 --> 00:19:55.440]   not
[00:19:55.440 --> 00:19:55.760]   more
[00:19:55.760 --> 00:19:55.850]  ,
[00:19:55.850 --> 00:19:56.220]   maybe
[00:19:56.220 --> 00:19:56.370]   it
[00:19:56.370 --> 00:19:56.580]   was
[00:19:56.580 --> 00:19:56.890]   like
[00:19:56.890 --> 00:19:57.190]   half
[00:19:57.190 --> 00:19:57.410]   the
[00:19:57.410 --> 00:19:57.790]   talks
[00:19:57.790 --> 00:19:58.380]   were
[00:19:58.380 --> 00:19:58.420]   like
[00:19:58.420 --> 00:19:58.530]  ,
[00:19:58.530 --> 00:19:58.830]   well
[00:19:58.830 --> 00:19:59.050]   you
[00:19:59.050 --> 00:19:59.350]   have
[00:19:59.350 --> 00:19:59.520]   to
[00:19:59.520 --> 00:19:59.650]   do
[00:19:59.650 --> 00:19:59.950]   drip
[00:19:59.950 --> 00:20:00.630]   marketing
[00:20:00.630 --> 00:20:01.000]   right
[00:20:01.000 --> 00:20:01.230]  ,
[00:20:01.230 --> 00:20:01.370]   and
[00:20:01.370 --> 00:20:01.520]  ,
[00:20:01.520 --> 00:20:01.590]   I
[00:20:01.590 --> 00:20:01.880]   can
[00:20:01.880 --> 00:20:02.100]   I
[00:20:02.100 --> 00:20:02.330]   walked
[00:20:02.330 --> 00:20:02.470]   up
[00:20:02.470 --> 00:20:02.780]   to
[00:20:02.780 --> 00:20:02.820]   uh
[00:20:02.820 --> 00:20:02.930]   um
[00:20:02.930 --> 00:20:03.150]   Rob
[00:20:03.150 --> 00:20:03.900]   afterwards
[00:20:03.900 --> 00:20:03.970]   I
[00:20:03.970 --> 00:20:04.110]   go
[00:20:04.110 --> 00:20:04.270]  ,
[00:20:04.270 --> 00:20:04.470]   you
[00:20:04.470 --> 00:20:05.010]   realize
[00:20:05.010 --> 00:20:05.480]   the
[00:20:05.480 --> 00:20:06.000]   brilliance
[00:20:06.000 --> 00:20:06.140]   of
[00:20:06.140 --> 00:20:06.440]   this
[00:20:06.440 --> 00:20:06.740]   name
[00:20:06.740 --> 00:20:06.930]   is
[00:20:06.930 --> 00:20:07.190]   that
[00:20:07.190 --> 00:20:07.960]   any
[00:20:07.960 --> 00:20:07.960]  
[00:20:07.960 --> 00:20:08.370]   sometimes
[00:20:08.370 --> 00:20:08.550]   when
[00:20:08.550 --> 00:20:08.870]   it
[00:20:08.870 --> 00:20:08.980]   talks
[00:20:08.980 --> 00:20:09.100]   about
[00:20:09.100 --> 00:20:09.240]   the
[00:20:09.240 --> 00:20:09.540]   concept
[00:20:09.540 --> 00:20:09.780]   they
[00:20:09.780 --> 00:20:09.940]  're
[00:20:09.940 --> 00:20:10.220]   thinking
[00:20:10.220 --> 00:20:10.310]   of
[00:20:10.310 --> 00:20:10.480]   your
[00:20:10.480 --> 00:20:10.860]   product
[00:20:10.860 --> 00:20:11.000]  .
[00:20:11.000 --> 00:20:11.080]   I
[00:20:11.080 --> 00:20:11.420]   mean
[00:20:11.420 --> 00:20:11.670]   i
[00:20:11.670 --> 00:20:11.700]   it
[00:20:11.700 --> 00:20:11.840]  's
[00:20:11.840 --> 00:20:12.230]   the
[00:20:12.230 --> 00:20:13.400]   perfect [SPEAKER_TURN]
[00:20:13.400 --> 00:20:27.190]   Yeah
[00:20:27.190 --> 00:20:37.520]  .
[00:20:37.520 --> 00:20:37.520]  
[00:20:37.520 --> 00:20:37.660]   we
[00:20:37.660 --> 00:20:37.910]   that
[00:20:37.910 --> 00:20:38.040]   we
[00:20:38.040 --> 00:20:38.220]  're
[00:20:38.220 --> 00:20:38.730]   leading
[00:20:38.730 --> 00:20:38.890]   the
[00:20:38.890 --> 00:20:39.150]   pack
[00:20:39.150 --> 00:20:39.430]   for
[00:20:39.430 --> 00:20:39.540]   him
[00:20:39.540 --> 00:20:39.810]   were
[00:20:39.810 --> 00:20:40.040]   Cur
[00:20:40.040 --> 00:20:40.270]  rier
[00:20:40.270 --> 00:20:40.470]   and
[00:20:40.470 --> 00:20:40.740]   and
[00:20:40.740 --> 00:20:41.230]   Velvet
[00:20:41.230 --> 00:20:41.260]   And
[00:20:41.260 --> 00:20:41.450]  .
[00:20:41.450 --> 00:20:41.510]   I
[00:20:41.510 --> 00:20:41.840]   think
[00:20:41.840 --> 00:20:42.170]   one
[00:20:42.170 --> 00:20:42.170]   or
[00:20:42.170 --> 00:20:42.560]   both
[00:20:42.560 --> 00:20:42.580]   of
[00:20:42.580 --> 00:20:42.820]   them
[00:20:42.820 --> 00:20:43.080]   were
[00:20:43.080 --> 00:20:43.340]   from
[00:20:43.340 --> 00:20:43.690]   Derek
[00:20:43.690 --> 00:20:43.730]   S
[00:20:43.730 --> 00:20:44.060]  ivers
[00:20:44.060 --> 00:20:44.250]  .
[00:20:44.250 --> 00:20:44.450]   And
[00:20:44.450 --> 00:20:44.510]   I
[00:20:44.510 --> 00:20:44.710]   and
[00:20:44.710 --> 00:20:44.770]   then
[00:20:44.770 --> 00:20:45.030]   I
[00:20:45.030 --> 00:20:45.340]  ,
[00:20:45.340 --> 00:20:45.370]   you
[00:20:45.370 --> 00:20:45.720]   know
[00:20:45.720 --> 00:20:45.750]  ,
[00:20:45.750 --> 00:20:46.010]   told
[00:20:46.010 --> 00:20:46.240]   him
[00:20:46.240 --> 00:20:46.270]   I
[00:20:46.270 --> 00:20:46.330]   I
[00:20:46.330 --> 00:20:46.590]   went
[00:20:46.590 --> 00:20:46.720]   to
[00:20:46.720 --> 00:20:47.000]   wash
[00:20:47.000 --> 00:20:47.110]   my
[00:20:47.110 --> 00:20:47.370]   hand
[00:20:47.370 --> 00:20:47.530]  ,
[00:20:47.530 --> 00:20:47.750]   went
[00:20:47.750 --> 00:20:47.890]   to
[00:20:47.890 --> 00:20:48.090]   the
[00:20:48.090 --> 00:20:48.660]   bathroom
[00:20:48.660 --> 00:20:48.750]  ,
[00:20:48.750 --> 00:20:49.140]   washed
[00:20:49.140 --> 00:20:49.270]   my
[00:20:49.270 --> 00:20:49.600]   hands
[00:20:49.600 --> 00:20:49.730]  ,
[00:20:49.730 --> 00:20:49.930]   and
[00:20:49.930 --> 00:20:50.000]   I
[00:20:50.000 --> 00:20:50.250]   came
[00:20:50.250 --> 00:20:50.510]   back
[00:20:50.510 --> 00:20:50.710]   and
[00:20:50.710 --> 00:20:50.770]   I
[00:20:50.770 --> 00:20:51.030]   like
[00:20:51.030 --> 00:20:51.130]   I
[00:20:51.130 --> 00:20:51.280]  've
[00:20:51.280 --> 00:20:51.540]   just
[00:20:51.540 --> 00:20:51.880]   named
[00:20:51.880 --> 00:20:52.130]   your
[00:20:52.130 --> 00:20:52.660]   company
[00:20:52.660 --> 00:20:52.720]  ,
[00:20:52.720 --> 00:20:52.850]   he
[00:20:52.850 --> 00:20:52.980]  's
[00:20:52.980 --> 00:20:53.240]   like
[00:20:53.240 --> 00:20:53.640]   what
[00:20:53.640 --> 00:20:53.700]   are
[00:20:53.700 --> 00:20:53.900]   you
[00:20:53.900 --> 00:20:54.360]   talking
[00:20:54.360 --> 00:20:54.740]   about
[00:20:54.740 --> 00:20:54.880]  .
[00:20:54.880 --> 00:20:55.270]   Like
[00:20:55.270 --> 00:20:55.290]   it
[00:20:55.290 --> 00:20:55.400]  's
[00:20:55.400 --> 00:20:55.460]   D
[00:20:55.460 --> 00:20:55.650]  rep
[00:20:55.650 --> 00:20:55.730]  .
[00:20:55.730 --> 00:20:56.100]   He
[00:20:56.100 --> 00:20:56.200]  's
[00:20:56.200 --> 00:20:56.360]   like
[00:20:56.360 --> 00:20:56.490]   uh
[00:20:56.490 --> 00:20:56.620]  ,
[00:20:56.620 --> 00:20:56.820]   huh
[00:20:56.820 --> 00:20:56.860]   I
[00:20:56.860 --> 00:20:57.210]   don
[00:20:57.210 --> 00:20:57.450]  't
[00:20:57.450 --> 00:20:57.600]   know
[00:20:57.600 --> 00:20:57.600]  ,
[00:20:57.600 --> 00:20:57.660]   I
[00:20:57.660 --> 00:20:57.790]  'm
[00:20:57.790 --> 00:20:58.250]   like
[00:20:58.250 --> 00:20:58.350]   are
[00:20:58.350 --> 00:20:58.380]  ,
[00:20:58.380 --> 00:20:58.580]   you
[00:20:58.580 --> 00:20:59.040]   kidding
[00:20:59.040 --> 00:20:59.170]   me
[00:20:59.170 --> 00:20:59.360]  ?
[00:20:59.360 --> 00:20:59.620]   Name
[00:20:59.620 --> 00:20:59.890]   that
[00:20:59.890 --> 00:21:00.080]   you
[00:21:00.080 --> 00:21:00.420]   Derek
[00:21:00.420 --> 00:21:00.670]   that
[00:21:00.670 --> 00:21:00.830]  's
[00:21:00.830 --> 00:21:00.930]   it
[00:21:00.930 --> 00:21:01.130]   And
[00:21:01.130 --> 00:21:01.320]  .
[00:21:01.320 --> 00:21:01.450]   uh
[00:21:01.450 --> 00:21:01.650]   but
[00:21:01.650 --> 00:21:01.910]   then
[00:21:01.910 --> 00:21:02.040]   he
[00:21:02.040 --> 00:21:02.420]   ended
[00:21:02.420 --> 00:21:02.500]   up
[00:21:02.500 --> 00:21:02.630]  ,
[00:21:02.630 --> 00:21:02.830]   and
[00:21:02.830 --> 00:21:03.090]   then
[00:21:03.090 --> 00:21:03.360]   uh
[00:21:03.360 --> 00:21:03.420]   and
[00:21:03.420 --> 00:21:03.670]   then
[00:21:03.670 --> 00:21:03.740]   I
[00:21:03.740 --> 00:21:04.000]   went
[00:21:04.000 --> 00:21:04.260]   back
[00:21:04.260 --> 00:21:04.460]   to
[00:21:04.460 --> 00:21:04.530]   um
[00:21:04.530 --> 00:21:04.850]   after
[00:21:04.850 --> 00:21:04.980]   we
[00:21:04.980 --> 00:21:05.510]   had
[00:21:05.510 --> 00:21:05.570]   lunch
[00:21:05.570 --> 00:21:05.590]   I
[00:21:05.590 --> 00:21:05.830]   went
[00:21:05.830 --> 00:21:06.090]   back
[00:21:06.090 --> 00:21:06.290]   and
[00:21:06.290 --> 00:21:06.350]   I
[00:21:06.350 --> 00:21:06.750]   looked
[00:21:06.750 --> 00:21:07.520]   up
[00:21:07.520 --> 00:21:07.520]  
[00:21:07.520 --> 00:21:08.110]   variation
[00:21:08.110 --> 00:21:08.260]  's
[00:21:08.260 --> 00:21:08.450]   the
[00:21:08.450 --> 00:21:08.710]   name
[00:21:08.710 --> 00:21:08.910]   for
[00:21:08.910 --> 00:21:09.040]   on
[00:21:09.040 --> 00:21:09.180]   uh
[00:21:09.180 --> 00:21:09.300]   on
[00:21:09.300 --> 00:21:09.770]   domain
[00:21:09.770 --> 00:21:09.830]  er
[00:21:09.830 --> 00:21:09.890]   I
[00:21:09.890 --> 00:21:10.090]  .
[00:21:10.090 --> 00:21:10.300]   was
[00:21:10.300 --> 00:21:10.550]   like
[00:21:10.550 --> 00:21:10.900]   there
[00:21:10.900 --> 00:21:11.010]  's
[00:21:11.010 --> 00:21:11.270]   drip
[00:21:11.270 --> 00:21:11.530]   with
[00:21:11.530 --> 00:21:11.860]   three
[00:21:11.860 --> 00:21:11.920]   P
[00:21:11.920 --> 00:21:11.980]  _
[00:21:11.980 --> 00:21:12.040]  s
[00:21:12.040 --> 00:21:12.230]   or
[00:21:12.230 --> 00:21:12.230]   I
[00:21:12.230 --> 00:21:12.620]   dunno
[00:21:12.620 --> 00:21:12.950]   what
[00:21:12.950 --> 00:21:13.010]   it
[00:21:13.010 --> 00:21:13.150]   was
[00:21:13.150 --> 00:21:13.400]   drip
[00:21:13.400 --> 00:21:13.470]   I
[00:21:13.470 --> 00:21:13.530]  _
[00:21:13.530 --> 00:21:13.590]  O
[00:21:13.590 --> 00:21:13.650]  _
[00:21:13.650 --> 00:21:13.790]   or
[00:21:13.790 --> 00:21:14.310]   whatever
[00:21:14.310 --> 00:21:14.510]   and
[00:21:14.510 --> 00:21:14.770]   then
[00:21:14.770 --> 00:21:14.830]   I
[00:21:14.830 --> 00:21:15.090]   said
[00:21:15.090 --> 00:21:15.290]   and
[00:21:15.290 --> 00:21:15.490]   get
[00:21:15.490 --> 00:21:15.800]   drip
[00:21:15.800 --> 00:21:15.970]   dot
[00:21:15.970 --> 00:21:16.150]   com
[00:21:16.150 --> 00:21:16.350]   and
[00:21:16.350 --> 00:21:16.410]   I
[00:21:16.410 --> 00:21:16.470]   e
[00:21:16.470 --> 00:21:16.530]  -
[00:21:16.530 --> 00:21:16.790]  mail
[00:21:16.790 --> 00:21:16.910]  ed
[00:21:16.910 --> 00:21:17.180]   them
[00:21:17.180 --> 00:21:17.230]   and
[00:21:17.230 --> 00:21:17.440]   I
[00:21:17.440 --> 00:21:17.800]  'm
[00:21:17.800 --> 00:21:17.830]   like
[00:21:17.830 --> 00:21:18.030]   you
[00:21:18.030 --> 00:21:18.230]  're
[00:21:18.230 --> 00:21:19.010]   available
[00:21:19.010 --> 00:21:19.030]   and
[00:21:19.030 --> 00:21:19.160]   so
[00:21:19.160 --> 00:21:19.420]   then
[00:21:19.420 --> 00:21:19.680]   then
[00:21:19.680 --> 00:21:19.820]   I
[00:21:19.820 --> 00:21:20.330]   got
[00:21:20.330 --> 00:21:20.340]   he
[00:21:20.340 --> 00:21:20.490]   got
[00:21:20.490 --> 00:21:20.580]   get
[00:21:20.580 --> 00:21:20.740]   drip
[00:21:20.740 --> 00:21:21.220]  . [SPEAKER_TURN]
[00:21:21.220 --> 00:21:22.140]   M
[00:21:22.140 --> 00:21:23.100]  m
[00:21:23.100 --> 00:21:24.020]  -
[00:21:24.020 --> 00:21:24.870]  h
[00:21:24.870 --> 00:21:26.780]  mm
[00:21:26.780 --> 00:21:29.500]  .
[00:21:29.500 --> 00:21:29.600]   I
[00:21:29.600 --> 00:21:30.130]   think
[00:21:30.130 --> 00:21:30.550]   it
[00:21:30.550 --> 00:21:30.600]   is
[00:21:30.600 --> 00:21:31.100]   gonna
[00:21:31.100 --> 00:21:31.500]   blow
[00:21:31.500 --> 00:21:31.710]   up
[00:21:31.710 --> 00:21:31.810]   I
[00:21:31.810 --> 00:21:32.130]  .
[00:21:32.130 --> 00:21:32.740]   think
[00:21:32.740 --> 00:21:32.920]   it
[00:21:32.920 --> 00:21:33.080]   is
[00:21:33.080 --> 00:21:33.460]  . [SPEAKER_TURN]
[00:21:33.760 --> 00:21:33.810]  
[00:21:33.810 --> 00:21:33.960]   Well
[00:21:33.960 --> 00:21:34.060]   as
[00:21:34.060 --> 00:21:34.210]   you
[00:21:34.210 --> 00:21:34.410]   know
[00:21:34.410 --> 00:21:34.460]   I
[00:21:34.460 --> 00:21:34.710]   think
[00:21:34.710 --> 00:21:34.810]   it
[00:21:34.810 --> 00:21:34.970]  's
[00:21:34.970 --> 00:21:35.160]   gonna
[00:21:35.160 --> 00:21:35.360]   blow
[00:21:35.360 --> 00:21:35.510]   up
[00:21:35.510 --> 00:21:35.520]   I
[00:21:35.520 --> 00:21:35.660]  .
[00:21:35.660 --> 00:21:35.860]   mean
[00:21:35.860 --> 00:21:35.960]   I
[00:21:35.960 --> 00:21:36.160]   tried
[00:21:36.160 --> 00:21:36.210]   I
[00:21:36.210 --> 00:21:36.360]   did
[00:21:36.360 --> 00:21:36.890]   everything
[00:21:36.890 --> 00:21:36.920]   I
[00:21:36.920 --> 00:21:37.170]   could
[00:21:37.170 --> 00:21:37.270]   to
[00:21:37.270 --> 00:21:37.470]   make
[00:21:37.470 --> 00:21:37.680]   him
[00:21:37.680 --> 00:21:37.720]   to
[00:21:37.720 --> 00:21:37.910]   try
[00:21:37.910 --> 00:21:38.020]   and
[00:21:38.020 --> 00:21:38.420]   convince
[00:21:38.420 --> 00:21:38.570]   him
[00:21:38.570 --> 00:21:38.670]   to
[00:21:38.670 --> 00:21:38.820]   let
[00:21:38.820 --> 00:21:38.920]   me
[00:21:38.920 --> 00:21:39.110]   put
[00:21:39.110 --> 00:21:39.270]   some
[00:21:39.270 --> 00:21:39.520]   money
[00:21:39.520 --> 00:21:39.620]   in
[00:21:39.620 --> 00:21:39.770]   but
[00:21:39.770 --> 00:21:39.870]   he
[00:21:39.870 --> 00:21:40.070]   didn
[00:21:40.070 --> 00:21:40.170]  't
[00:21:40.170 --> 00:21:40.520]   believe
[00:21:40.520 --> 00:21:40.620]   it
[00:21:40.620 --> 00:21:40.920]  . [SPEAKER_TURN]
[00:21:40.920 --> 00:21:41.080]   Yeah
[00:21:41.080 --> 00:21:41.520]  . [SPEAKER_TURN]
[00:21:41.520 --> 00:21:41.810]   M
[00:21:41.810 --> 00:21:42.100]  m
[00:21:42.100 --> 00:21:42.390]  -
[00:21:42.390 --> 00:21:42.680]  h
[00:21:42.680 --> 00:21:43.270]  mm
[00:21:43.270 --> 00:21:46.540]  . [SPEAKER_TURN]
[00:21:48.020 --> 00:21:48.180]  
[00:21:48.180 --> 00:21:48.200]   You
[00:21:48.200 --> 00:21:48.490]   just
[00:21:48.490 --> 00:21:48.620]   put
[00:21:48.620 --> 00:21:48.680]   a
[00:21:48.680 --> 00:21:49.110]   snippet
[00:21:49.110 --> 00:21:49.230]   of
[00:21:49.230 --> 00:21:49.850]   JavaScript
[00:21:49.850 --> 00:21:49.970]   on
[00:21:49.970 --> 00:21:50.210]   your
[00:21:50.210 --> 00:21:50.450]   site
[00:21:50.450 --> 00:21:50.630]   and
[00:21:50.630 --> 00:21:50.870]   then
[00:21:50.870 --> 00:21:50.990]   on
[00:21:50.990 --> 00:21:51.240]   your
[00:21:51.240 --> 00:21:51.350]   on
[00:21:51.350 --> 00:21:51.610]   your
[00:21:51.610 --> 00:21:52.210]   conversion
[00:21:52.210 --> 00:21:52.560]   page
[00:21:52.560 --> 00:21:52.630]   you
[00:21:52.630 --> 00:21:52.870]   just
[00:21:52.870 --> 00:21:53.050]   put
[00:21:53.050 --> 00:21:53.110]   a
[00:21:53.110 --> 00:21:53.550]   snippet
[00:21:53.550 --> 00:21:53.720]   you
[00:21:53.720 --> 00:21:53.960]   just
[00:21:53.960 --> 00:21:54.140]   put
[00:21:54.140 --> 00:21:54.220]   a
[00:21:54.220 --> 00:21:54.630]   snippet
[00:21:54.630 --> 00:21:54.750]   of
[00:21:54.750 --> 00:21:55.370]   JavaScript
[00:21:55.370 --> 00:21:55.610]   that
[00:21:55.610 --> 00:21:55.840]   just
[00:21:55.840 --> 00:21:56.640]   basically
[00:21:56.640 --> 00:21:56.820]   says
[00:21:56.820 --> 00:21:56.870]   how
[00:21:56.870 --> 00:21:57.060]   much
[00:21:57.060 --> 00:21:57.300]   that
[00:21:57.300 --> 00:21:57.920]   conversion
[00:21:57.920 --> 00:21:58.040]  's
[00:21:58.040 --> 00:21:58.350]   worth
[00:21:58.350 --> 00:21:58.470]   to
[00:21:58.470 --> 00:21:58.650]   you
[00:21:58.650 --> 00:21:58.810]  .
[00:21:58.810 --> 00:21:58.950]   So
[00:21:58.950 --> 00:21:59.150]   for
[00:21:59.150 --> 00:21:59.560]   example
[00:21:59.560 --> 00:21:59.800]   with
[00:21:59.800 --> 00:22:00.040]   plug
[00:22:00.040 --> 00:22:00.100]  -
[00:22:00.100 --> 00:22:00.160]  E
[00:22:00.160 --> 00:22:00.220]  O
[00:22:00.220 --> 00:22:00.280]  _
[00:22:00.280 --> 00:22:00.400]   if
[00:22:00.400 --> 00:22:00.580]   you
[00:22:00.580 --> 00:22:00.890]   wanna
[00:22:00.890 --> 00:22:01.110]   say
[00:22:01.110 --> 00:22:01.310]   that
[00:22:01.310 --> 00:22:02.070]   average
[00:22:02.070 --> 00:22:02.110]   person
[00:22:02.110 --> 00:22:02.230]   is
[00:22:02.230 --> 00:22:02.540]   gonna
[00:22:02.540 --> 00:22:02.660]   be
[00:22:02.660 --> 00:22:03.280]   subscribed
[00:22:03.280 --> 00:22:03.460]   for
[00:22:03.460 --> 00:22:03.690]   six
[00:22:03.690 --> 00:22:04.010]   months
[00:22:04.010 --> 00:22:04.190]   the
[00:22:04.190 --> 00:22:04.500]   value
[00:22:04.500 --> 00:22:04.560]   I
[00:22:04.560 --> 00:22:04.840]   send
[00:22:04.840 --> 00:22:04.920]   is
[00:22:04.920 --> 00:22:04.980]   a
[00:22:04.980 --> 00:22:05.100]   mu
[00:22:05.100 --> 00:22:05.280]   you
[00:22:05.280 --> 00:22:05.520]   know
