
[00:00:00.000 --> 00:00:01.060]  
[00:00:01.060 --> 00:00:22.340]   Welcome
[00:22:46.700 --> 00:22:46.960]   um
[00:22:46.960 --> 00:22:47.560]   Because
[00:22:47.560 --> 00:22:47.760]   the
[00:22:47.760 --> 00:22:48.320]   next
[00:22:48.320 --> 00:22:48.430]   piece
[00:22:48.430 --> 00:22:48.580]   is
[00:22:48.580 --> 00:22:48.970]   gonna
[00:22:48.970 --> 00:22:49.150]   be
[00:22:49.150 --> 00:22:49.740]   building
[00:22:49.740 --> 00:22:49.810]   a
[00:22:49.810 --> 00:22:50.270]   mentor
[00:22:50.270 --> 00:22:51.000]   platform
[00:22:51.000 --> 00:22:51.430]   which
[00:22:51.430 --> 00:22:51.510]   is
[00:22:51.510 --> 00:22:51.820]   gonna
[00:22:51.820 --> 00:22:51.970]   be
[00:22:51.970 --> 00:22:52.040]   a
[00:22:52.040 --> 00:22:52.120]   b
[00:22:52.120 --> 00:22:52.530]   a
[00:22:52.530 --> 00:22:52.640]   rather
[00:22:52.640 --> 00:22:53.030]   large
[00:22:53.030 --> 00:22:53.410]   piece
[00:22:53.410 --> 00:22:53.560]   of
[00:22:53.560 --> 00:22:54.000]   work
[00:22:54.000 --> 00:22:54.210]  .
[00:22:54.210 --> 00:22:55.960]   So [SPEAKER_TURN]
[00:22:55.960 --> 00:22:55.960]   Yeah
[00:22:55.960 --> 00:22:56.420]  . [SPEAKER_TURN]
[00:22:56.420 --> 00:22:56.720]   That
[00:22:56.720 --> 00:22:56.860]  's
[00:22:56.860 --> 00:22:57.070]   the
[00:22:57.070 --> 00:22:57.150]   n
[00:22:57.150 --> 00:22:57.510]  ug
[00:22:57.510 --> 00:22:57.610]  get
[00:22:57.610 --> 00:22:57.960]   update
[00:22:57.960 --> 00:22:58.820]  . [SPEAKER_TURN]
[00:22:58.820 --> 00:22:59.150]   That
[00:22:59.150 --> 00:22:59.350]  's
[00:22:59.350 --> 00:22:59.470]   it
[00:22:59.470 --> 00:22:59.670]  .
[00:22:59.670 --> 00:23:00.210]   That
[00:23:00.210 --> 00:23:00.270]  's
[00:23:00.270 --> 00:23:00.460]   all
[00:23:00.460 --> 00:23:00.540]   I
[00:23:00.540 --> 00:23:01.040]  'm
[00:23:01.040 --> 00:23:01.280]   getting
[00:23:01.280 --> 00:23:01.510]  .
[00:23:01.510 --> 00:23:01.680]   No
[00:23:01.680 --> 00:23:02.150]   that
[00:23:02.150 --> 00:23:02.180]  's
[00:23:02.180 --> 00:23:02.340]   uh
[00:23:02.340 --> 00:23:02.900]   well
[00:23:02.900 --> 00:23:03.000]   that
[00:23:03.000 --> 00:23:03.300]  's
[00:23:03.300 --> 00:23:03.490]   good
[00:23:03.490 --> 00:23:03.820]  .
[00:23:03.820 --> 00:23:04.230]   That
[00:23:04.230 --> 00:23:04.250]  's
[00:23:04.250 --> 00:23:04.560]   good
[00:23:04.560 --> 00:23:04.970]   stuff
[00:23:04.970 --> 00:23:05.250]   man
[00:23:05.250 --> 00:23:05.470]  .
[00:23:05.470 --> 00:23:05.780]   Um
[00:23:07.600 --> 00:23:07.680]  
[00:23:07.680 --> 00:23:08.360]   Alright
[00:23:08.360 --> 00:23:08.440]   change
[00:23:08.440 --> 00:23:08.470]  ,
[00:23:08.470 --> 00:23:08.840]   topics
[00:23:08.840 --> 00:23:09.220]  .
[00:23:09.220 --> 00:23:09.330]   What
[00:23:09.330 --> 00:23:09.420]   do
[00:23:09.420 --> 00:23:09.440]   we
[00:23:09.440 --> 00:23:09.770]   wanna
[00:23:09.770 --> 00:23:09.840]   do
[00:23:09.840 --> 00:23:10.010]  ?
[00:23:10.010 --> 00:23:10.110]   We
[00:23:10.110 --> 00:23:10.410]   wanna
[00:23:10.410 --> 00:23:10.640]   talk
[00:23:10.640 --> 00:23:11.160]   about
[00:23:11.160 --> 00:23:11.250]   Well
[00:23:11.250 --> 00:23:11.330]  .
[00:23:11.330 --> 00:23:11.380]   I
[00:23:11.380 --> 00:23:11.610]   see
[00:23:11.610 --> 00:23:11.720]   you
[00:23:11.720 --> 00:23:12.130]   brought
[00:23:12.130 --> 00:23:12.350]   my
[00:23:12.350 --> 00:23:12.470]   book
[00:23:12.470 --> 00:23:12.960]   back
[00:23:12.960 --> 00:23:12.990]   after
[00:23:12.990 --> 00:23:13.160]   how
[00:23:13.160 --> 00:23:13.570]   many
[00:23:13.570 --> 00:23:13.680]   years
[00:23:13.680 --> 00:23:13.910]   have
[00:23:13.910 --> 00:23:14.080]   you
[00:23:14.080 --> 00:23:14.250]   had
[00:23:14.250 --> 00:23:14.360]   it
[00:23:14.360 --> 00:23:15.200]  ? [SPEAKER_TURN]
[00:23:15.200 --> 00:23:17.200]   Okay
[00:23:17.200 --> 00:23:18.660]   say
[00:23:18.660 --> 00:23:19.640]  ,
[00:23:19.640 --> 00:23:21.540]   five
[00:23:21.540 --> 00:23:24.080]   years
[00:23:24.080 --> 00:23:25.630]  .
[00:23:25.630 --> 00:23:27.550]   Well
[00:23:27.550 --> 00:23:28.080]   I
[00:23:28.080 --> 00:23:28.280]  'm [SPEAKER_TURN]
[00:23:28.280 --> 00:23:28.600]   What
[00:23:28.600 --> 00:23:28.760]   does
[00:23:28.760 --> 00:23:28.880]   it
[00:23:28.880 --> 00:23:29.180]   say
[00:23:29.180 --> 00:23:29.290]   on
[00:23:29.290 --> 00:23:29.360]   the
[00:23:29.360 --> 00:23:29.660]   front
[00:23:29.660 --> 00:23:29.840]  ?
[00:23:29.840 --> 00:23:30.000]   It
[00:23:30.000 --> 00:23:30.140]   has
[00:23:30.140 --> 00:23:30.270]   a
[00:23:30.270 --> 00:23:30.720]   subtitle
[00:23:30.720 --> 00:23:31.360]  . [SPEAKER_TURN]
[00:23:31.360 --> 00:23:31.460]   It
[00:23:31.460 --> 00:23:31.570]   says
[00:23:31.570 --> 00:23:31.850]   playing
[00:23:31.850 --> 00:23:31.890]   at
[00:23:31.890 --> 00:23:31.990]   the
[00:23:31.990 --> 00:23:32.140]   edge
[00:23:32.140 --> 00:23:32.230]   of
[00:23:32.230 --> 00:23:32.250]   A
[00:23:32.250 --> 00:23:32.260]  _
[00:23:32.260 --> 00:23:32.290]  I
[00:23:32.290 --> 00:23:32.760]  _. [SPEAKER_TURN]
[00:23:33.120 --> 00:23:33.180]  
[00:23:33.180 --> 00:23:33.260]   But
[00:23:33.260 --> 00:23:33.470]   that
[00:23:33.470 --> 00:23:33.610]   was
[00:23:33.610 --> 00:23:33.780]   with
[00:23:33.780 --> 00:23:34.020]   David
[00:23:34.020 --> 00:23:34.160]   Fog
[00:23:34.160 --> 00:23:34.250]  el
[00:23:34.250 --> 00:23:34.390]   who
[00:23:34.390 --> 00:23:34.480]   we
[00:23:34.480 --> 00:23:35.010]   interviewed
[00:23:35.010 --> 00:23:35.100]   on
[00:23:35.100 --> 00:23:35.240]   the
[00:23:35.240 --> 00:23:35.430]   show
[00:23:35.430 --> 00:23:35.570]   who
[00:23:35.570 --> 00:23:35.850]   built
[00:23:35.850 --> 00:23:35.870]   a
[00:23:35.870 --> 00:23:36.090]   world
[00:23:36.090 --> 00:23:36.180]   cl
[00:23:36.180 --> 00:23:36.220]  a
[00:23:36.220 --> 00:23:36.360]   who
[00:23:36.360 --> 00:23:36.700]   evolved
[00:23:36.700 --> 00:23:36.740]   a
[00:23:36.740 --> 00:23:37.010]   world
[00:23:37.010 --> 00:23:37.260]   class
[00:23:37.260 --> 00:23:37.460]   check
[00:23:37.460 --> 00:23:37.600]  ers
[00:23:37.600 --> 00:23:37.940]   playing
[00:23:37.940 --> 00:23:38.370]   algorithm
[00:23:38.370 --> 00:23:38.580]  .
[00:23:38.580 --> 00:23:38.600]   He
[00:23:38.600 --> 00:23:38.730]  's
[00:23:38.730 --> 00:23:38.770]   a
[00:23:38.770 --> 00:23:38.790]   d
[00:23:38.790 --> 00:23:39.060]   expert
[00:23:39.060 --> 00:23:39.150]   in
[00:23:39.150 --> 00:23:39.240]   um
[00:23:39.240 --> 00:23:39.580]   machine
[00:23:39.580 --> 00:23:39.970]   learning
[00:23:39.970 --> 00:23:40.110]   and
[00:23:40.110 --> 00:23:40.830]   specifically
[00:23:40.830 --> 00:23:41.270]   evolutionary
[00:23:41.270 --> 00:23:41.560]   neural
[00:23:41.560 --> 00:23:41.770]   nets
[00:23:41.770 --> 00:23:42.540]  . [SPEAKER_TURN]
[00:23:42.540 --> 00:23:42.810]   Now
[00:23:42.810 --> 00:23:42.900]   I
[00:23:42.900 --> 00:23:43.310]   have
[00:23:43.310 --> 00:23:43.680]   read
[00:23:43.680 --> 00:23:43.930]   the
[00:23:43.930 --> 00:23:44.890]   first
[00:23:44.890 --> 00:23:44.970]   chapter
[00:23:44.970 --> 00:23:45.240]  .
[00:23:45.240 --> 00:23:45.610]   Um
[00:23:45.610 --> 00:23:45.640]   so
[00:23:45.640 --> 00:23:45.740]   I
[00:23:45.740 --> 00:23:46.160]   was
[00:23:46.160 --> 00:23:46.950]   wondering
[00:23:46.950 --> 00:23:47.050]   I
[00:23:47.050 --> 00:23:47.450]   just
[00:23:47.450 --> 00:23:48.060]   wanted
[00:23:48.060 --> 00:23:48.260]   to
[00:23:48.260 --> 00:23:48.660]   read
[00:23:48.660 --> 00:23:48.860]   it
[00:23:48.860 --> 00:23:50.040]  . [SPEAKER_TURN]
[00:23:50.040 --> 00:23:51.320]   You
[00:23:51.320 --> 00:23:52.600]   you
[00:23:52.600 --> 00:23:53.880]   you
[00:23:53.880 --> 00:23:55.280]   you [SPEAKER_TURN]
[00:23:55.280 --> 00:23:55.450]   Was
[00:23:55.450 --> 00:23:55.500]  n
[00:23:55.500 --> 00:23:55.610]  't
[00:23:55.610 --> 00:23:55.860]   I
[00:23:55.860 --> 00:23:55.940]   doing
[00:23:55.940 --> 00:23:56.210]   some
[00:23:56.210 --> 00:23:56.220]   A
[00:23:56.220 --> 00:23:56.260]  _
[00:23:56.260 --> 00:23:56.310]  I
[00:23:56.310 --> 00:23:56.360]  _
[00:23:56.360 --> 00:23:56.640]   stuff
[00:23:56.640 --> 00:23:57.320]  ? [SPEAKER_TURN]
[00:23:57.320 --> 00:23:57.710]   Well
[00:23:57.710 --> 00:23:57.740]   you
[00:23:57.740 --> 00:23:57.980]   were
[00:23:57.980 --> 00:23:58.040]   t
[00:23:58.040 --> 00:23:58.660]   interested
[00:23:58.660 --> 00:23:58.730]   in
[00:23:58.730 --> 00:23:58.880]   it
[00:23:58.880 --> 00:23:59.050]  .
[00:23:59.050 --> 00:23:59.300]   I
[00:23:59.300 --> 00:23:59.340]   don
[00:23:59.340 --> 00:23:59.420]  't
[00:23:59.420 --> 00:23:59.900]   think
[00:23:59.900 --> 00:23:59.900]   you
[00:23:59.900 --> 00:24:00.340]   did
[00:24:00.340 --> 00:24:00.560]   anything
[00:24:00.560 --> 00:24:00.800]   with
[00:24:00.800 --> 00:24:00.910]   it
[00:24:00.910 --> 00:24:01.100]  .
[00:24:01.100 --> 00:24:01.280]   You
[00:24:01.280 --> 00:24:01.530]   just
[00:24:01.530 --> 00:24:01.880]   talked
[00:24:01.880 --> 00:24:02.000]   to
[00:24:02.000 --> 00:24:02.120]   me
[00:24:02.120 --> 00:24:02.360]  . [SPEAKER_TURN]
[00:24:02.360 --> 00:24:02.430]   M
[00:24:02.430 --> 00:24:02.520]  m
[00:24:02.520 --> 00:24:02.600]  -
[00:24:02.600 --> 00:24:02.680]  h
[00:24:02.680 --> 00:24:02.840]  mm
[00:24:02.840 --> 00:24:03.100]  .
[00:24:03.460 --> 00:24:03.450]   Yeah
[00:24:03.450 --> 00:24:03.550]   I
[00:24:03.550 --> 00:24:03.590]  ,
[00:24:03.590 --> 00:24:03.950]   dunno
[00:24:03.950 --> 00:24:04.150]  .
[00:24:04.150 --> 00:24:04.160]   Maybe
[00:24:04.160 --> 00:24:05.340]  . [SPEAKER_TURN]
[00:24:05.340 --> 00:24:05.400]   I
[00:24:05.400 --> 00:24:05.600]   can
[00:24:05.600 --> 00:24:05.710]  't
[00:24:05.710 --> 00:24:06.470]   remember
[00:24:06.470 --> 00:24:06.560]  .
[00:24:06.560 --> 00:24:06.800]   There
[00:24:06.800 --> 00:24:06.930]  's
[00:24:06.930 --> 00:24:07.200]   been
[00:24:07.200 --> 00:24:07.330]   so
[00:24:07.330 --> 00:24:07.600]   many
[00:24:07.600 --> 00:24:07.940]   there
[00:24:07.940 --> 00:24:08.060]  's
[00:24:08.060 --> 00:24:08.430]   been
[00:24:08.430 --> 00:24:08.460]   so
[00:24:08.460 --> 00:24:08.730]   many
[00:24:08.730 --> 00:24:09.060]   ideas
[00:24:09.060 --> 00:24:09.880]  . [SPEAKER_TURN]
[00:24:09.940 --> 00:24:09.960]  
[00:24:09.960 --> 00:24:10.500]   Yeah
[00:24:10.500 --> 00:24:10.500]  .
[00:24:10.500 --> 00:24:10.940]   Yeah
[00:24:10.940 --> 00:24:11.060]  .
[00:24:11.060 --> 00:24:11.380]   That
[00:24:11.380 --> 00:24:11.540]  's
[00:24:11.540 --> 00:24:11.780]   one
[00:24:11.780 --> 00:24:12.210]   that
[00:24:12.210 --> 00:24:12.260]  's
[00:24:12.260 --> 00:24:12.500]   one
[00:24:12.500 --> 00:24:12.660]   of
[00:24:12.660 --> 00:24:12.880]   my
[00:24:12.880 --> 00:24:13.070]   all
[00:24:13.070 --> 00:24:13.490]   time
[00:24:13.490 --> 00:24:14.100]   favourite
[00:24:14.100 --> 00:24:14.260]   um
[00:24:14.260 --> 00:24:14.500]   non
[00:24:14.500 --> 00:24:14.580]  -
[00:24:14.580 --> 00:24:15.350]  fiction
[00:24:15.350 --> 00:24:15.540]   books
[00:24:15.540 --> 00:24:15.700]   uh
[00:24:15.700 --> 00:24:15.780]   i
[00:24:15.780 --> 00:24:16.020]   you
[00:24:16.020 --> 00:24:16.340]   know
[00:24:16.340 --> 00:24:16.500]  ,
[00:24:16.500 --> 00:24:16.820]   just
[00:24:16.820 --> 00:24:17.370]   chron
[00:24:17.370 --> 00:24:17.620]  icles
[00:24:17.620 --> 00:24:18.200]   his
[00:24:18.200 --> 00:24:18.350]   story
[00:24:18.350 --> 00:24:18.500]   for
[00:24:18.500 --> 00:24:18.660]   he
[00:24:18.660 --> 00:24:18.900]   and
[00:24:18.900 --> 00:24:19.060]   uh
[00:24:19.060 --> 00:24:19.440]   his
[00:24:19.440 --> 00:24:19.620]   grad
[00:24:19.620 --> 00:24:20.180]   student
[00:24:20.180 --> 00:24:20.340]   um
[00:24:20.340 --> 00:24:20.840]  .
[00:24:20.840 --> 00:24:20.920]   They
[00:24:20.920 --> 00:24:21.070]   uh
[00:24:21.070 --> 00:24:21.530]   they
[00:24:21.530 --> 00:24:21.720]   write
[00:24:21.720 --> 00:24:22.010]   this
[00:24:22.010 --> 00:24:22.570]   neural
[00:24:22.570 --> 00:24:22.670]   net
[00:24:22.670 --> 00:24:22.860]   and
[00:24:22.860 --> 00:24:23.150]   they
[00:24:23.150 --> 00:24:23.570]   evolve
[00:24:23.570 --> 00:24:23.720]   it
[00:24:23.720 --> 00:24:24.080]   using
[00:24:24.080 --> 00:24:24.150]   a
[00:24:24.150 --> 00:24:24.650]   genetic
[00:24:24.650 --> 00:24:25.070]   outer
[00:24:25.070 --> 00:24:25.220]   the
[00:24:25.220 --> 00:24:25.830]   weights
[00:24:25.830 --> 00:24:26.080]   using
[00:24:26.080 --> 00:24:26.580]   genetic
[00:24:26.580 --> 00:24:27.300]   algorithms
[00:24:27.300 --> 00:24:27.510]   and
[00:24:27.510 --> 00:24:27.650]   um
[00:24:27.650 --> 00:24:27.880]   and
[00:24:27.880 --> 00:24:28.000]   uh
[00:24:28.000 --> 00:24:28.430]   it
[00:24:28.430 --> 00:24:28.860]   literature
[00:24:28.860 --> 00:24:29.250]   thing
[00:24:29.250 --> 00:24:29.430]   run
[00:24:29.430 --> 00:24:29.720]   like
[00:24:29.720 --> 00:24:29.790]   a
[00:24:29.790 --> 00:24:30.150]   month
[00:24:30.150 --> 00:24:30.290]   or
[00:24:30.290 --> 00:24:30.940]   something
[00:24:30.940 --> 00:24:31.080]   on
[00:24:31.080 --> 00:24:31.370]   like
[00:24:31.370 --> 00:24:31.660]   some
[00:24:31.660 --> 00:24:31.950]   like
[00:24:31.950 --> 00:24:32.040]   forty
[00:24:32.040 --> 00:24:32.490]   six
[00:24:32.490 --> 00:24:32.950]  ,
[00:24:32.950 --> 00:24:32.960]   Pent
[00:24:32.960 --> 00:24:33.160]  ium
[00:24:33.160 --> 00:24:33.590]   forty
[00:24:33.590 --> 00:24:33.780]   six
[00:24:33.780 --> 00:24:33.870]   or
[00:24:33.870 --> 00:24:34.540]   something
[00:24:34.540 --> 00:24:34.770]   you
[00:24:34.770 --> 00:24:35.070]  ,
[00:24:35.070 --> 00:24:35.160]   know
[00:24:35.160 --> 00:24:35.320]  ,
[00:24:35.320 --> 00:24:35.590]   just
[00:24:35.590 --> 00:24:35.660]   a
[00:24:35.660 --> 00:24:36.010]   while
[00:24:36.010 --> 00:24:36.410]   back
[00:24:36.410 --> 00:24:36.520]   and
[00:24:36.520 --> 00:24:36.590]   I
[00:24:36.590 --> 00:24:36.950]   think
[00:24:36.950 --> 00:24:37.240]   they
[00:24:37.240 --> 00:24:37.610]   were
[00:24:37.610 --> 00:24:37.820]   like
[00:24:37.820 --> 00:24:37.960]   oh
[00:24:37.960 --> 00:24:38.250]   crap
[00:24:38.250 --> 00:24:38.540]   like
[00:24:38.540 --> 00:24:38.830]   they
[00:24:38.830 --> 00:24:39.030]   had
[00:24:39.030 --> 00:24:39.110]   a
[00:24:39.110 --> 00:24:39.340]   bug
[00:24:39.340 --> 00:24:39.460]   in
[00:24:39.460 --> 00:24:39.940]   the
[00:24:39.940 --> 00:24:39.940]  
[00:24:39.940 --> 00:24:40.280]   code
[00:24:40.280 --> 00:24:40.490]   after
[00:24:40.490 --> 00:24:40.870]   it
[00:24:40.870 --> 00:24:41.270]   run
[00:24:41.270 --> 00:24:41.480]   like
[00:24:41.480 --> 00:24:41.740]   for
[00:24:41.740 --> 00:24:41.820]   a
[00:24:41.820 --> 00:24:42.250]   month
[00:24:42.250 --> 00:24:42.420]   or
[00:24:42.420 --> 00:24:43.460]   something
[00:24:43.460 --> 00:24:43.520]  .
[00:24:43.520 --> 00:24:43.580]  
[00:24:43.580 --> 00:24:43.670]   And
[00:24:43.670 --> 00:24:43.770]   uh
[00:24:43.770 --> 00:24:43.820]   I
[00:24:43.820 --> 00:24:44.060]   think
[00:24:44.060 --> 00:24:44.370]   maybe
[00:24:44.370 --> 00:24:44.400]   it
[00:24:44.400 --> 00:24:44.550]   did
[00:24:44.550 --> 00:24:44.690]   but
[00:24:44.690 --> 00:24:44.970]   that
[00:24:44.970 --> 00:24:45.180]   turned
[00:24:45.180 --> 00:24:45.330]   out
[00:24:45.330 --> 00:24:45.480]   not
[00:24:45.480 --> 00:24:45.580]   to
[00:24:45.580 --> 00:24:45.680]   be
[00:24:45.680 --> 00:24:45.870]   that
[00:24:45.870 --> 00:24:46.070]   big
[00:24:46.070 --> 00:24:46.110]   a
[00:24:46.110 --> 00:24:46.260]   deal
[00:24:46.260 --> 00:24:46.320]  .
[00:24:46.320 --> 00:24:46.640]   So
[00:24:46.640 --> 00:24:46.690]   then
[00:24:46.690 --> 00:24:46.870]   they
[00:24:46.870 --> 00:24:47.030]   get
[00:24:47.030 --> 00:24:47.180]   the
[00:24:47.180 --> 00:24:47.370]   code
[00:24:47.370 --> 00:24:47.520]   out
[00:24:47.520 --> 00:24:47.670]   and
[00:24:47.670 --> 00:24:47.860]   then
[00:24:47.860 --> 00:24:48.050]   they
[00:24:48.050 --> 00:24:48.310]   start
[00:24:48.310 --> 00:24:48.630]   playing
[00:24:48.630 --> 00:24:48.820]   with
[00:24:48.820 --> 00:24:48.920]   it
[00:24:48.920 --> 00:24:49.020]   on
[00:24:49.020 --> 00:24:49.120]   um
[00:24:49.120 --> 00:24:49.270]   you
[00:24:49.270 --> 00:24:49.460]   know
[00:24:49.460 --> 00:24:49.750]   taking
[00:24:49.750 --> 00:24:49.900]   its
[00:24:49.900 --> 00:24:50.150]   moves
[00:24:50.150 --> 00:24:50.290]   and
[00:24:50.290 --> 00:24:50.630]   playing
[00:24:50.630 --> 00:24:50.730]   on
[00:24:50.730 --> 00:24:50.920]   like
[00:24:50.920 --> 00:24:50.970]   I
[00:24:50.970 --> 00:24:51.270]   think
[00:24:51.270 --> 00:24:51.310]   it
[00:24:51.310 --> 00:24:51.400]  's
[00:24:51.400 --> 00:24:51.780]   like
[00:24:51.780 --> 00:24:51.830]   Yahoo
[00:24:51.830 --> 00:24:51.930]   or
[00:24:51.930 --> 00:24:52.170]   one
[00:24:52.170 --> 00:24:52.230]   of
[00:24:52.230 --> 00:24:52.420]   these
[00:24:52.420 --> 00:24:52.710]   places
[00:24:52.710 --> 00:24:52.950]   where
[00:24:52.950 --> 00:24:53.120]   you
[00:24:53.120 --> 00:24:53.340]   could
[00:24:53.340 --> 00:24:53.530]   play
[00:24:53.530 --> 00:24:53.770]   chess
[00:24:53.770 --> 00:24:54.220]  .
[00:24:54.220 --> 00:24:54.670]   And
[00:24:54.670 --> 00:24:54.710]   they
[00:24:54.710 --> 00:24:54.860]   had
[00:24:54.860 --> 00:24:55.050]   and
[00:24:55.050 --> 00:24:55.310]   they
[00:24:55.310 --> 00:24:55.570]   gave
[00:24:55.570 --> 00:24:55.630]   a
[00:24:55.630 --> 00:24:56.080]   handled
[00:24:56.080 --> 00:24:56.210]   Bl
[00:24:56.210 --> 00:24:56.400]  ond
[00:24:56.400 --> 00:24:56.590]  ie
[00:24:56.590 --> 00:24:56.920]   twenty
[00:24:56.920 --> 00:24:57.160]   four
[00:24:57.160 --> 00:24:57.370]   and
[00:24:57.370 --> 00:24:57.640]   they
[00:24:57.640 --> 00:24:58.080]   created
[00:24:58.080 --> 00:24:58.410]   this
[00:24:58.410 --> 00:24:58.600]   sort
[00:24:58.600 --> 00:24:58.720]   of
[00:24:58.720 --> 00:24:58.950]   persona
[00:24:58.950 --> 00:24:59.310]   of
[00:24:59.310 --> 00:24:59.560]   this
[00:24:59.560 --> 00:24:59.850]   she
[00:24:59.850 --> 00:24:59.950]   it
[00:24:59.950 --> 00:25:00.080]   was
[00:25:00.080 --> 00:25:00.220]   a
[00:25:00.220 --> 00:25:00.530]   female
[00:25:00.530 --> 00:25:00.790]  like
[00:25:00.790 --> 00:25:01.050]   math
[00:25:01.050 --> 00:25:01.310]   grad
[00:25:01.310 --> 00:25:01.560]   student
[00:25:01.560 --> 00:25:02.290]   or
[00:25:02.290 --> 00:25:02.630]   something
[00:25:02.630 --> 00:25:02.660]   who
[00:25:02.660 --> 00:25:02.850]   was
[00:25:02.850 --> 00:25:03.300]   playing
[00:25:03.300 --> 00:25:03.360]   a
[00:25:03.360 --> 00:25:03.640]   lot
[00:25:03.640 --> 00:25:03.680]   of
[00:25:03.680 --> 00:25:04.080]   chess
[00:25:04.080 --> 00:25:04.450]   because
[00:25:04.450 --> 00:25:04.650]   she
[00:25:04.650 --> 00:25:04.830]   had
[00:25:04.830 --> 00:25:05.170]   some
[00:25:05.170 --> 00:25:05.350]   kind
[00:25:05.350 --> 00:25:05.610]   of
[00:25:05.610 --> 00:25:05.630]   an
[00:25:05.630 --> 00:25:06.010]   injury
[00:25:06.010 --> 00:25:06.200]   and
[00:25:06.200 --> 00:25:06.320]   so
[00:25:06.320 --> 00:25:06.520]   she
[00:25:06.520 --> 00:25:06.730]   was
[00:25:06.730 --> 00:25:06.830]   in
[00:25:06.830 --> 00:25:07.020]   the
[00:25:07.020 --> 00:25:07.540]   hospital
[00:25:07.540 --> 00:25:07.730]   for
[00:25:07.730 --> 00:25:07.780]   a
[00:25:07.780 --> 00:25:08.110]   while
[00:25:08.110 --> 00:25:08.240]   so
[00:25:08.240 --> 00:25:08.450]   she
[00:25:08.450 --> 00:25:08.690]   was
[00:25:08.690 --> 00:25:08.920]   just
[00:25:08.920 --> 00:25:09.360]   playing
[00:25:09.360 --> 00:25:09.590]   that
[00:25:09.590 --> 00:25:09.970]   was
[00:25:09.970 --> 00:25:10.000]   her
[00:25:10.000 --> 00:25:10.290]   whole
[00:25:10.290 --> 00:25:10.650]   thing
[00:25:10.650 --> 00:25:10.850]   and
[00:25:10.850 --> 00:25:10.990]  .
[00:25:10.990 --> 00:25:11.120]   So
[00:25:11.120 --> 00:25:11.380]   that
[00:25:11.380 --> 00:25:11.570]   was
[00:25:11.570 --> 00:25:12.280]   hilarious
[00:25:12.280 --> 00:25:12.410]   that
[00:25:12.410 --> 00:25:12.540]   he
[00:25:12.540 --> 00:25:12.750]   and
[00:25:12.750 --> 00:25:12.920]   his
[00:25:12.920 --> 00:25:13.520]   grad
[00:25:13.520 --> 00:25:13.520]  
[00:25:13.520 --> 00:25:13.900]   and
[00:25:13.900 --> 00:25:13.910]   we
[00:25:13.910 --> 00:25:14.130]  're
[00:25:14.130 --> 00:25:14.480]   being
[00:25:14.480 --> 00:25:14.830]   we
[00:25:14.830 --> 00:25:14.960]   were
[00:25:14.960 --> 00:25:15.260]   guys
[00:25:15.260 --> 00:25:15.430]   we
[00:25:15.430 --> 00:25:15.640]  're
[00:25:15.640 --> 00:25:16.020]   being
[00:25:16.020 --> 00:25:16.240]   hit
[00:25:16.240 --> 00:25:16.640]   on
[00:25:16.640 --> 00:25:16.660]  .
[00:25:16.660 --> 00:25:16.880]   Like
[00:25:16.880 --> 00:25:17.060]   all
[00:25:17.060 --> 00:25:17.370]   these
[00:25:17.370 --> 00:25:17.610]   guys
[00:25:17.610 --> 00:25:18.200]   playing
[00:25:18.200 --> 00:25:18.350]   chess
[00:25:18.350 --> 00:25:18.820]   against
[00:25:18.820 --> 00:25:19.020]   them
[00:25:19.020 --> 00:25:19.160]   '
[00:25:19.160 --> 00:25:19.390]  cause
[00:25:19.390 --> 00:25:19.650]   they
[00:25:19.650 --> 00:25:19.810]   had
[00:25:19.810 --> 00:25:20.050]   this
[00:25:20.050 --> 00:25:20.420]   really
[00:25:20.420 --> 00:25:20.660]   cute
[00:25:20.660 --> 00:25:20.720]   m
[00:25:20.720 --> 00:25:21.150]   picture
[00:25:21.150 --> 00:25:21.310]   as
[00:25:21.310 --> 00:25:21.750]   a
[00:25:21.750 --> 00:25:21.760]   profile
[00:25:21.760 --> 00:25:22.190]   picture
[00:25:22.190 --> 00:25:22.370]  .
[00:25:22.370 --> 00:25:22.550]   And
[00:25:22.550 --> 00:25:22.780]   they
[00:25:22.780 --> 00:25:23.020]   were
[00:25:23.020 --> 00:25:23.400]   just
[00:25:23.400 --> 00:25:23.510]   like
[00:25:23.510 --> 00:25:23.630]   it
[00:25:23.630 --> 00:25:23.810]   was
[00:25:23.810 --> 00:25:24.180]   really
[00:25:24.180 --> 00:25:24.530]   weird
[00:25:24.530 --> 00:25:24.860]   having
[00:25:24.860 --> 00:25:25.160]   these
[00:25:25.160 --> 00:25:25.410]   guys
[00:25:25.410 --> 00:25:25.580]   in
[00:25:25.580 --> 00:25:25.650]   on
