
[00:00:00.000 --> 00:00:08.560]  
[00:00:08.560 --> 00:00:29.760]   Welcome
[00:25:18.430 --> 00:25:18.950]   written
[00:25:18.950 --> 00:25:19.060]   '
[00:25:19.060 --> 00:25:19.360]  cause
[00:25:19.360 --> 00:25:20.050]   there
[00:25:20.050 --> 00:25:20.120]   must
[00:25:20.120 --> 00:25:20.190]   be
[00:25:20.190 --> 00:25:20.480]   like
[00:25:20.480 --> 00:25:20.700]   two
[00:25:20.700 --> 00:25:21.410]   hundred
[00:25:21.410 --> 00:25:21.910]   thousand
[00:25:21.910 --> 00:25:22.180]   lines
[00:25:22.180 --> 00:25:22.600]   or
[00:25:22.600 --> 00:25:23.000]   something
[00:25:23.000 --> 00:25:23.120]   at
[00:25:23.120 --> 00:25:23.410]   this
[00:25:23.410 --> 00:25:23.780]   point
[00:25:23.780 --> 00:25:24.000]  .
[00:25:24.000 --> 00:25:24.070]   I
[00:25:24.070 --> 00:25:24.400]   mean
[00:25:24.400 --> 00:25:24.620]   what
[00:25:24.620 --> 00:25:24.720]   I
[00:25:24.720 --> 00:25:25.030]  've
[00:25:25.030 --> 00:25:25.230]   been
[00:25:25.230 --> 00:25:25.750]   working
[00:25:25.750 --> 00:25:25.890]   on
[00:25:25.890 --> 00:25:26.100]   is
[00:25:26.100 --> 00:25:26.550]   fifteen
[00:25:26.550 --> 00:25:27.140]   thousand
[00:25:27.140 --> 00:25:27.530]   lines
[00:25:27.530 --> 00:25:27.880]   since
[00:25:27.880 --> 00:25:28.270]   since
[00:25:28.270 --> 00:25:28.320]   I
[00:25:28.320 --> 00:25:28.850]   started
[00:25:28.850 --> 00:25:29.060]  .
[00:25:29.060 --> 00:25:29.200]   So
[00:25:29.200 --> 00:25:29.710]   what
[00:25:29.710 --> 00:25:29.780]   you
[00:25:29.780 --> 00:25:30.050]  've
[00:25:30.050 --> 00:25:30.220]   been
[00:25:30.220 --> 00:25:30.740]   working
[00:25:30.740 --> 00:25:30.900]   on
[00:25:30.900 --> 00:25:31.020]   is
[00:25:31.020 --> 00:25:32.340]   like [SPEAKER_TURN]
[00:25:32.340 --> 00:25:32.690]   You
[00:25:32.690 --> 00:25:32.980]   you
[00:25:32.980 --> 00:25:33.350]   you
[00:25:33.350 --> 00:25:33.720]   huge
[00:25:33.720 --> 00:25:34.590]   squads
[00:25:34.590 --> 00:25:34.600]   of
[00:25:34.600 --> 00:25:35.040]   code
[00:25:35.040 --> 00:25:35.500]   that
[00:25:35.500 --> 00:25:35.880]   have
[00:25:35.880 --> 00:25:36.310]   been
[00:25:36.310 --> 00:25:37.070]   totally
[00:25:37.070 --> 00:25:37.830]   obliter
[00:25:37.830 --> 00:25:38.260]  ated
[00:25:38.260 --> 00:25:39.520]  . [SPEAKER_TURN]
[00:25:39.520 --> 00:25:39.520]  
[00:25:39.520 --> 00:25:39.830]   Totally
[00:25:39.830 --> 00:25:40.140]   deleted
[00:25:40.140 --> 00:25:40.300]   yeah
[00:25:40.300 --> 00:25:40.390]  ,
[00:25:40.390 --> 00:25:40.560]   that
[00:25:40.560 --> 00:25:40.640]  's
[00:25:40.640 --> 00:25:40.810]   true
[00:25:40.810 --> 00:25:40.940]  .
[00:25:40.940 --> 00:25:41.110]   That
[00:25:41.110 --> 00:25:41.190]  's
[00:25:41.190 --> 00:25:41.230]   a
[00:25:41.230 --> 00:25:41.400]   good
[00:25:41.400 --> 00:25:41.630]   thing
[00:25:41.630 --> 00:25:41.800]   yeah
[00:25:41.800 --> 00:25:42.320]  , [SPEAKER_TURN]
[00:25:42.320 --> 00:25:51.530]   Yeah
[00:25:51.530 --> 00:25:58.380]  . [SPEAKER_TURN]
[00:25:59.040 --> 00:25:59.110]  
[00:25:59.110 --> 00:25:59.220]   And
[00:25:59.220 --> 00:25:59.340]   so
[00:25:59.340 --> 00:25:59.580]   this
[00:25:59.580 --> 00:25:59.880]   these
[00:25:59.880 --> 00:26:00.060]   are
[00:26:00.060 --> 00:26:00.550]   snippets
[00:26:00.550 --> 00:26:00.790]   from
[00:26:00.790 --> 00:26:00.970]   our
[00:26:00.970 --> 00:26:01.700]   conversation
[00:26:01.700 --> 00:26:01.890]  .
[00:26:01.890 --> 00:26:02.010]   He
[00:26:02.010 --> 00:26:02.250]   goes
[00:26:02.250 --> 00:26:02.430]   you
[00:26:02.430 --> 00:26:02.870]   deserve
[00:26:02.870 --> 00:26:03.040]   the
[00:26:03.040 --> 00:26:03.650]   complement
[00:26:03.650 --> 00:26:03.830]  .
[00:26:03.830 --> 00:26:03.880]   I
[00:26:03.880 --> 00:26:04.070]  've
[00:26:04.070 --> 00:26:04.310]   used
[00:26:04.310 --> 00:26:04.370]   a
[00:26:04.370 --> 00:26:04.490]   sm
[00:26:04.490 --> 00:26:04.980]  attering
[00:26:04.980 --> 00:26:05.100]   of
[00:26:05.100 --> 00:26:05.340]   paid
[00:26:05.340 --> 00:26:06.020]   educational
[00:26:06.020 --> 00:26:06.510]   programs
[00:26:06.510 --> 00:26:06.690]  .
[00:26:06.690 --> 00:26:06.990]   There
[00:26:06.990 --> 00:26:07.110]  's
[00:26:07.110 --> 00:26:07.340]   out
[00:26:07.340 --> 00:26:07.410]   of
[00:26:07.410 --> 00:26:07.710]   stone
[00:26:07.710 --> 00:26:07.830]  ,
[00:26:07.830 --> 00:26:08.380]   Princeton
[00:26:08.380 --> 00:26:08.750]   Review
[00:26:08.750 --> 00:26:08.870]  ,
[00:26:08.870 --> 00:26:09.230]   U
[00:26:09.230 --> 00:26:09.290]  World
[00:26:09.290 --> 00:26:09.370]   o
[00:26:09.370 --> 00:26:09.410]  sm
[00:26:09.410 --> 00:26:09.650]  osis
[00:26:09.650 --> 00:26:09.770]  ,
[00:26:09.770 --> 00:26:10.320]   Brilliant
[00:26:10.320 --> 00:26:10.440]  ,
[00:26:10.440 --> 00:26:10.560]   ed
[00:26:10.560 --> 00:26:10.620]  X
[00:26:10.620 --> 00:26:10.740]  ,
[00:26:10.740 --> 00:26:10.980]   over
[00:26:10.980 --> 00:26:11.160]   the
[00:26:11.160 --> 00:26:11.400]   past
[00:26:11.400 --> 00:26:11.810]   decade
[00:26:11.810 --> 00:26:12.230]  .
[00:26:12.230 --> 00:26:12.420]   And
[00:26:12.420 --> 00:26:12.740]   I
[00:26:12.740 --> 00:26:12.780]   think
[00:26:12.780 --> 00:26:13.020]   Math
[00:26:13.020 --> 00:26:13.450]   Academy
[00:26:13.450 --> 00:26:13.570]   is
[00:26:13.570 --> 00:26:13.620]   a
[00:26:13.620 --> 00:26:13.930]   categ
[00:26:13.930 --> 00:26:14.300]  orical
[00:26:14.300 --> 00:26:14.980]   improvement
[00:26:14.980 --> 00:26:15.050]   I
[00:26:15.050 --> 00:26:15.280]  've
[00:26:15.280 --> 00:26:15.390]  .
[00:26:15.390 --> 00:26:15.950]   been
[00:26:15.950 --> 00:26:16.010]   hoping
[00:26:16.010 --> 00:26:16.130]   to
[00:26:16.130 --> 00:26:16.310]   see
[00:26:16.310 --> 00:26:16.920]   responsive
[00:26:16.920 --> 00:26:17.410]   problem
[00:26:17.410 --> 00:26:17.420]  -
[00:26:17.420 --> 00:26:17.710]  based
[00:26:17.710 --> 00:26:18.450]   educational
[00:26:18.450 --> 00:26:18.930]   software
[00:26:18.930 --> 00:26:19.060]   for
[00:26:19.060 --> 00:26:19.360]   years
[00:26:19.360 --> 00:26:19.540]   but
[00:26:19.540 --> 00:26:19.660]  ,
[00:26:19.660 --> 00:26:19.900]   have
[00:26:19.900 --> 00:26:20.200]   never
[00:26:20.200 --> 00:26:20.440]   come
[00:26:20.440 --> 00:26:20.870]   across
[00:26:20.870 --> 00:26:20.930]   it
[00:26:20.930 --> 00:26:21.420]  .
[00:26:21.420 --> 00:26:21.420]   It
[00:26:21.420 --> 00:26:21.990]  's
[00:26:21.990 --> 00:26:22.260]   noticeably
[00:26:22.260 --> 00:26:22.540]   more
[00:26:22.540 --> 00:26:23.190]   effective
[00:26:23.190 --> 00:26:23.450]   than
[00:26:23.450 --> 00:26:23.660]   the
[00:26:23.660 --> 00:26:24.500]   conventional
[00:26:24.500 --> 00:26:24.990]   systems
[00:26:24.990 --> 00:26:25.100]   I
[00:26:25.100 --> 00:26:25.300]  've
[00:26:25.300 --> 00:26:25.620]   tried
[00:26:25.620 --> 00:26:25.930]  .
[00:26:25.930 --> 00:26:25.970]   Um
[00:26:25.970 --> 00:26:26.250]   yeah
[00:26:26.250 --> 00:26:26.610]   and
[00:26:26.610 --> 00:26:26.850]   then
[00:26:26.850 --> 00:26:27.110]   later
[00:26:27.110 --> 00:26:27.160]   I
[00:26:27.160 --> 00:26:27.610]   think
[00:26:27.610 --> 00:26:27.790]   this
[00:26:27.790 --> 00:26:28.540]   is [SPEAKER_TURN]
[00:26:28.540 --> 00:26:28.600]  
[00:26:28.600 --> 00:26:28.770]   think
[00:26:28.770 --> 00:26:28.950]   this
[00:26:28.950 --> 00:26:29.040]   is
[00:26:29.040 --> 00:26:29.310]   insane
[00:26:29.310 --> 00:26:29.440]  .
[00:26:29.440 --> 00:26:29.530]   He
[00:26:29.530 --> 00:26:29.700]   said
[00:26:29.700 --> 00:26:29.750]   I
[00:26:29.750 --> 00:26:30.030]  've
[00:26:30.030 --> 00:26:30.120]   been
[00:26:30.120 --> 00:26:30.330]   really
[00:26:30.330 --> 00:26:30.700]   enjoying
[00:26:30.700 --> 00:26:30.880]   Math
[00:26:30.880 --> 00:26:31.300]   Academy
[00:26:31.300 --> 00:26:31.330]  .
[00:26:31.330 --> 00:26:31.510]   This
[00:26:31.510 --> 00:26:31.640]   may
[00:26:31.640 --> 00:26:31.730]   be
[00:26:31.730 --> 00:26:31.860]   the
[00:26:31.860 --> 00:26:32.040]   best
[00:26:32.040 --> 00:26:32.550]   educational
[00:26:32.550 --> 00:26:32.920]   software
[00:26:32.920 --> 00:26:33.100]   ever
[00:26:33.100 --> 00:26:33.420]   created
[00:26:33.420 --> 00:26:33.550]  .
[00:26:33.550 --> 00:26:33.590]   I
[00:26:33.590 --> 00:26:33.800]   hope
[00:26:33.800 --> 00:26:33.850]   to
[00:26:33.850 --> 00:26:33.990]   see
[00:26:33.990 --> 00:26:34.080]   it
[00:26:34.080 --> 00:26:34.440]   continue
[00:26:34.440 --> 00:26:34.540]   to
[00:26:34.540 --> 00:26:34.860]   improve
[00:26:34.860 --> 00:26:34.970]   ex
[00:26:34.970 --> 00:26:35.350]  clamation
[00:26:35.350 --> 00:26:35.590]   point
[00:26:35.590 --> 00:26:36.300]  . [SPEAKER_TURN]
[00:26:37.120 --> 00:26:37.230]  
[00:26:37.230 --> 00:26:37.290]   It
[00:26:37.290 --> 00:26:37.460]  's
[00:26:37.460 --> 00:26:37.690]   um
[00:26:37.690 --> 00:26:37.880]   you
[00:26:37.880 --> 00:26:38.220]   know
[00:26:38.220 --> 00:26:38.390]  ,
[00:26:38.390 --> 00:26:39.050]   modern
[00:26:39.050 --> 00:26:39.500]   teacher
[00:26:39.500 --> 00:26:39.690]   we
[00:26:39.690 --> 00:26:40.010]   have
[00:26:40.010 --> 00:26:40.430]   these
[00:26:40.430 --> 00:26:41.000]   phases
[00:26:41.000 --> 00:26:41.110]  ,
[00:26:41.110 --> 00:26:41.280]   uh
[00:26:41.280 --> 00:26:41.640]   one
[00:26:41.640 --> 00:26:42.130]   through
[00:26:42.130 --> 00:26:42.540]   seven
[00:26:42.540 --> 00:26:42.790]   and
[00:26:42.790 --> 00:26:43.100]   um
[00:26:43.100 --> 00:26:43.230]   it
[00:26:43.230 --> 00:26:43.310]  's
[00:26:43.310 --> 00:26:43.650]   like
[00:26:43.650 --> 00:26:43.730]   a
[00:26:43.730 --> 00:26:43.810]   a
[00:26:43.810 --> 00:26:43.890]   a
[00:26:43.890 --> 00:26:44.570]   district
[00:26:44.570 --> 00:26:45.240]   works
[00:26:45.240 --> 00:26:45.350]   for
[00:26:45.350 --> 00:26:45.600]   you
[00:26:45.600 --> 00:26:45.900]   know
[00:26:45.900 --> 00:26:46.170]   five
[00:26:46.170 --> 00:26:46.340]   to
[00:26:46.340 --> 00:26:46.700]   ten
[00:26:46.700 --> 00:26:47.010]   years
[00:26:47.010 --> 00:26:47.390]   to
[00:26:47.390 --> 00:26:47.690]   become
[00:26:47.690 --> 00:26:47.770]   a
[00:26:47.770 --> 00:26:48.400]   modern
[00:26:48.400 --> 00:26:48.960]   district
[00:26:48.960 --> 00:26:49.170]  ,
[00:26:49.170 --> 00:26:49.220]   a
[00:26:49.220 --> 00:26:49.710]   modern
[00:26:49.710 --> 00:26:50.330]   teacher
[00:26:50.330 --> 00:26:50.660]   that
[00:26:50.660 --> 00:26:50.830]  's
[00:26:50.830 --> 00:26:51.000]  ,
[00:26:51.000 --> 00:26:51.340]   what
[00:26:51.340 --> 00:26:51.590]   the
[00:26:51.590 --> 00:26:52.100]   modern
[00:26:52.100 --> 00:26:52.750]   teacher
[00:26:52.750 --> 00:26:52.870]  's
[00:26:52.870 --> 00:26:53.140]   all
[00:26:53.140 --> 00:26:53.540]   about
[00:26:53.540 --> 00:26:53.960]  ,
[00:26:53.960 --> 00:26:54.040]   and
[00:26:54.040 --> 00:26:54.130]   fa
[00:26:54.130 --> 00:26:54.300]   no
[00:26:54.300 --> 00:26:54.380]  -
[00:26:54.380 --> 00:26:54.720]  ones
[00:26:54.720 --> 00:26:54.890]   at
[00:26:54.890 --> 00:26:55.530]   phase
[00:26:55.530 --> 00:26:55.740]   seven
[00:26:55.740 --> 00:26:55.980]   And
[00:26:55.980 --> 00:26:56.650]  .
[00:26:56.650 --> 00:26:56.840]   phase
[00:26:56.840 --> 00:26:57.070]   seven
[00:26:57.070 --> 00:26:57.330]   is
[00:26:57.330 --> 00:26:58.100]   basically
[00:26:58.100 --> 00:26:58.870]   completely
[00:26:58.870 --> 00:26:59.600]   adaptive
[00:26:59.600 --> 00:27:00.270]   personal
[00:27:00.270 --> 00:27:00.560]  ised
[00:27:00.560 --> 00:27:01.240]   learning
[00:27:01.240 --> 00:27:01.790]   for
[00:27:01.790 --> 00:27:01.910]   every
[00:27:01.910 --> 00:27:02.330]   child
[00:27:02.330 --> 00:27:02.500]   in
[00:27:02.500 --> 00:27:02.920]   every
[00:27:02.920 --> 00:27:03.170]   way
[00:27:03.170 --> 00:27:03.980]   possible
[00:27:03.980 --> 00:27:04.020]  ,
[00:27:04.020 --> 00:27:04.610]   and
[00:27:04.610 --> 00:27:04.620]   that
[00:27:04.620 --> 00:27:04.780]   is
[00:27:04.780 --> 00:27:05.220]   what
[00:27:05.220 --> 00:27:05.460]   math
[00:27:05.460 --> 00:27:06.080]   academy
[00:27:06.080 --> 00:27:06.280]   is
[00:27:06.280 --> 00:27:06.960]  . [SPEAKER_TURN]
[00:27:06.960 --> 00:27:07.050]  
[00:27:07.050 --> 00:27:07.110]   M
[00:27:07.110 --> 00:27:07.140]  m
[00:27:07.140 --> 00:27:07.300]  -
[00:27:07.300 --> 00:27:07.320]  h
[00:27:07.320 --> 00:27:07.500]  mm
[00:27:07.500 --> 00:27:09.020]  .
[00:27:09.020 --> 00:27:09.240]   Like
[00:27:09.240 --> 00:27:09.460]   math
[00:27:09.460 --> 00:27:09.870]   academy
[00:27:09.870 --> 00:27:09.960]   is
[00:27:09.960 --> 00:27:10.240]   like
[00:27:10.240 --> 00:27:10.570]   stage
[00:27:10.570 --> 00:27:10.740]   seven
[00:27:10.740 --> 00:27:11.130]   modern
[00:27:11.130 --> 00:27:11.460]   teacher
[00:27:11.460 --> 00:27:11.670]  .
[00:27:11.670 --> 00:27:11.840]   That
[00:27:11.840 --> 00:27:11.950]  's
[00:27:11.950 --> 00:27:12.110]   why
[00:27:12.110 --> 00:27:12.390]   there
[00:27:12.390 --> 00:27:12.520]  's
[00:27:12.520 --> 00:27:12.790]   there
[00:27:12.790 --> 00:27:12.890]  's
[00:27:12.890 --> 00:27:13.170]   gonna
[00:27:13.170 --> 00:27:13.300]   be
[00:27:13.300 --> 00:27:13.330]   a
[00:27:13.330 --> 00:27:13.550]   time
[00:27:13.550 --> 00:27:13.820]   where
[00:27:13.820 --> 00:27:14.430]   especially
[00:27:14.430 --> 00:27:14.610]   when
[00:27:14.610 --> 00:27:14.770]   you
[00:27:14.770 --> 00:27:15.050]   wanna
[00:27:15.050 --> 00:27:15.380]   do
[00:27:15.380 --> 00:27:15.470]   that
[00:27:15.470 --> 00:27:15.660]   white
[00:27:15.660 --> 00:27:15.940]   label
[00:27:15.940 --> 00:27:16.160]   with
[00:27:16.160 --> 00:27:16.630]   districts
[00:27:16.630 --> 00:27:17.080]   or
[00:27:17.080 --> 00:27:17.210]   whatever
[00:27:17.210 --> 00:27:17.320]  ,
[00:27:17.320 --> 00:27:17.410]   I
[00:27:17.410 --> 00:27:17.650]   think
[00:27:17.650 --> 00:27:17.760]   we
[00:27:17.760 --> 00:27:17.970]   need
[00:27:17.970 --> 00:27:18.100]   to
[00:27:18.100 --> 00:27:18.180]   I
[00:27:18.180 --> 00:27:18.250]   th
[00:27:18.250 --> 00:27:18.300]   I
[00:27:18.300 --> 00:27:18.410]   do
[00:27:18.410 --> 00:27:18.690]   think
[00:27:18.690 --> 00:27:19.010]   that
[00:27:19.010 --> 00:27:19.300]   there
[00:27:19.300 --> 00:27:19.430]  's
[00:27:19.430 --> 00:27:19.520]   some
[00:27:19.520 --> 00:27:20.110]   potential
[00:27:20.110 --> 00:27:20.300]   there
[00:27:20.300 --> 00:27:20.350]   '
[00:27:20.350 --> 00:27:20.620]  cause
[00:27:20.620 --> 00:27:20.730]   we
[00:27:20.730 --> 00:27:20.950]  've
[00:27:20.950 --> 00:27:21.050]   got
[00:27:21.050 --> 00:27:21.420]   you
[00:27:21.420 --> 00:27:21.430]   know
[00:27:21.430 --> 00:27:21.480]   m
[00:27:21.480 --> 00:27:21.710]   many
[00:27:21.710 --> 00:27:22.300]   districts
[00:27:22.300 --> 00:27:22.360]   and
[00:27:22.360 --> 00:27:22.520]   you
[00:27:22.520 --> 00:27:22.720]   are
[00:27:22.720 --> 00:27:23.340]   literally
[00:27:23.340 --> 00:27:23.370]   cre
[00:27:23.370 --> 00:27:23.510]  a
[00:27:23.510 --> 00:27:23.610]   you
[00:27:23.610 --> 00:27:23.930]   know
[00:27:23.930 --> 00:27:23.980]   the
[00:27:23.980 --> 00:27:24.050]   p
[00:27:24.050 --> 00:27:24.140]   the
[00:27:24.140 --> 00:27:24.700]   perfection
[00:27:24.700 --> 00:27:24.880]   of
[00:27:24.880 --> 00:27:24.920]   of
[00:27:24.920 --> 00:27:25.250]   where
[00:27:25.250 --> 00:27:25.310]   we
[00:27:25.310 --> 00:27:25.470]  're
[00:27:25.470 --> 00:27:25.800]   trying
[00:27:25.800 --> 00:27:26.040]   to
[00:27:26.040 --> 00:27:26.070]   get
[00:27:26.070 --> 00:27:26.180]   to
[00:27:26.180 --> 00:27:27.160]  . [SPEAKER_TURN]
[00:27:27.160 --> 00:27:28.110]   M
[00:27:28.110 --> 00:27:29.030]  m
[00:27:29.030 --> 00:27:29.960]  -
[00:27:29.960 --> 00:27:30.890]  h
[00:27:30.890 --> 00:27:32.760]  mm
[00:27:32.760 --> 00:27:35.620]  .
[00:27:36.620 --> 00:27:35.800]   So
[00:27:35.800 --> 00:27:36.130]   that
[00:27:36.130 --> 00:27:36.530]   will
[00:27:36.530 --> 00:27:36.970]   be
[00:27:36.970 --> 00:27:37.590]   interesting
[00:27:37.590 --> 00:27:37.760]   to
[00:27:37.760 --> 00:27:38.020]   see
[00:27:38.020 --> 00:27:38.280]   how
[00:27:38.280 --> 00:27:38.620]   that
[00:27:38.620 --> 00:27:38.960]   goes
[00:27:38.960 --> 00:27:39.200]  .
[00:27:39.200 --> 00:27:39.440]   Um
[00:27:39.440 --> 00:27:39.750]   Yeah
[00:27:39.750 --> 00:27:39.980]   but
[00:27:39.980 --> 00:27:40.360]   uh
[00:27:40.360 --> 00:27:40.420]   let
[00:27:40.420 --> 00:27:40.510]   me
[00:27:40.510 --> 00:27:40.920]   just
[00:27:40.920 --> 00:27:41.160]   say
[00:27:41.160 --> 00:27:41.200]   so
[00:27:41.200 --> 00:27:41.270]   I
[00:27:41.270 --> 00:27:41.750]   wanted
[00:27:41.750 --> 00:27:41.890]   to
[00:27:41.890 --> 00:27:42.120]   let
[00:27:42.120 --> 00:27:42.270]   me
[00:27:42.270 --> 00:27:42.580]   just
[00:27:42.580 --> 00:27:42.920]   have
[00:27:42.920 --> 00:27:42.960]   a
[00:27:42.960 --> 00:27:43.440]   couple
[00:27:43.440 --> 00:27:43.580]   of
[00:27:43.580 --> 00:27:44.130]   things
[00:27:44.130 --> 00:27:44.360]   that
[00:27:44.360 --> 00:27:44.460]   I
[00:27:44.460 --> 00:27:44.900]   wanted
[00:27:44.900 --> 00:27:45.050]   to
[00:27:45.050 --> 00:27:45.280]   say
[00:27:45.280 --> 00:27:46.260]   um [SPEAKER_TURN]
[00:27:46.260 --> 00:27:46.450]   Sorry
[00:27:46.450 --> 00:27:46.560]   was
[00:27:46.560 --> 00:27:46.750]   there
[00:27:46.750 --> 00:27:47.010]   another
[00:27:47.010 --> 00:27:47.270]   comment
[00:27:47.270 --> 00:27:47.420]   that
[00:27:47.420 --> 00:27:47.760]   different
[00:27:47.760 --> 00:27:47.910]   from
[00:27:47.910 --> 00:27:48.070]   the
[00:27:48.070 --> 00:27:48.210]   other
[00:27:48.210 --> 00:27:48.360]   ones
[00:27:48.360 --> 00:27:48.820]  ? [SPEAKER_TURN]
[00:27:48.820 --> 00:27:48.680]   So
[00:27:48.680 --> 00:27:48.540]   it
[00:27:48.540 --> 00:27:48.400]  's
[00:27:48.400 --> 00:27:48.330]   a
[00:27:48.330 --> 00:27:51.740]   little
[00:27:51.740 --> 00:27:47.310]   different
[00:27:47.310 --> 00:27:47.100]  .
[00:27:47.100 --> 00:27:46.960]   Um
[00:27:46.960 --> 00:27:46.750]   and
[00:27:46.750 --> 00:27:46.540]   she
[00:27:46.540 --> 00:27:46.260]   says
[00:27:46.260 --> 00:27:46.050]   she
[00:27:46.050 --> 00:27:45.770]   says
[00:27:45.770 --> 00:27:45.630]   so
[00:27:45.630 --> 00:27:45.420]   far
[00:27:45.420 --> 00:27:45.280]   it
[00:27:45.280 --> 00:27:45.140]  's
[00:27:45.140 --> 00:27:51.740]   been
[00:27:51.740 --> 00:27:51.740]   great
[00:27:51.740 --> 00:27:44.380]   ex
[00:27:44.380 --> 00:27:51.740]  clamation
[00:27:51.740 --> 00:27:51.740]   point
[00:27:51.740 --> 00:27:43.220]  .
[00:27:43.220 --> 00:27:42.940]   They
[00:27:42.940 --> 00:27:42.730]  're
[00:27:42.730 --> 00:27:51.740]   they
[00:27:51.740 --> 00:27:42.240]   are
[00:27:42.240 --> 00:27:42.100]   in
[00:27:42.100 --> 00:27:41.890]   the
[00:27:41.890 --> 00:27:51.740]   iron
[00:27:51.740 --> 00:27:51.740]   league
[00:27:51.740 --> 00:27:41.060]   in
[00:27:41.060 --> 00:27:51.740]   quotes
[00:27:51.740 --> 00:27:40.440]   and
[00:27:40.440 --> 00:27:40.160]   very
[00:27:40.160 --> 00:27:39.910]   much
[00:27:39.910 --> 00:27:39.400]   wanting
[00:27:39.400 --> 00:27:39.260]   to
[00:27:39.260 --> 00:27:39.460]   stay
[00:27:39.460 --> 00:27:38.840]   in
[00:27:38.840 --> 00:27:38.630]   the
[00:27:38.630 --> 00:27:39.460]   promotion
[00:27:39.460 --> 00:27:37.740]   zone
[00:27:37.740 --> 00:27:37.530]  .
[00:27:37.530 --> 00:27:39.460]   Genius
[00:27:39.460 --> 00:27:36.910]  .
[00:27:36.910 --> 00:27:36.720]   She
[00:27:36.720 --> 00:28:05.200]   says [SPEAKER_TURN]
[00:28:05.200 --> 00:28:05.250]   M
[00:28:05.250 --> 00:28:05.280]  m
[00:28:05.280 --> 00:28:05.320]  -
[00:28:05.320 --> 00:28:05.360]  h
[00:28:05.360 --> 00:28:05.440]  mm
[00:28:05.440 --> 00:28:05.600]  .
[00:28:05.620 --> 00:28:05.940]   Thank
[00:28:05.940 --> 00:28:06.140]   you
[00:28:06.140 --> 00:28:06.270]   so
[00:28:06.270 --> 00:28:06.530]   much
[00:28:06.530 --> 00:28:06.750]  .
[00:28:06.750 --> 00:28:06.940]   And
[00:28:06.940 --> 00:28:07.210]   then
[00:28:07.210 --> 00:28:07.710]   another
[00:28:07.710 --> 00:28:07.880]   mom
[00:28:07.880 --> 00:28:08.150]   says
[00:28:08.150 --> 00:28:08.490]   thank
[00:28:08.490 --> 00:28:08.690]   you
[00:28:08.690 --> 00:28:08.820]   so
[00:28:08.820 --> 00:28:09.090]   much
[00:28:09.090 --> 00:28:09.290]   for
[00:28:09.290 --> 00:28:09.760]   putting
[00:28:09.760 --> 00:28:09.890]   in
[00:28:09.890 --> 00:28:10.130]   all
[00:28:10.130 --> 00:28:10.360]   this
[00:28:10.360 --> 00:28:10.760]   effort
[00:28:10.760 --> 00:28:10.890]   to
[00:28:10.890 --> 00:28:11.160]   make
[00:28:11.160 --> 00:28:11.370]   the
[00:28:11.370 --> 00:28:11.830]   program
[00:28:11.830 --> 00:28:12.510]   accessible
[00:28:12.510 --> 00:28:12.680]   to
[00:28:12.680 --> 00:28:12.840]   all
[00:28:12.840 --> 00:28:12.990]   of
[00:28:12.990 --> 00:28:13.100]   us
[00:28:13.100 --> 00:28:13.300]  .
[00:28:13.300 --> 00:28:13.360]   I
[00:28:13.360 --> 00:28:13.630]   grew
[00:28:13.630 --> 00:28:13.760]   up
[00:28:13.760 --> 00:28:13.890]   in
[00:28:13.890 --> 00:28:14.430]   Pasadena
[00:28:14.430 --> 00:28:14.660]   and
[00:28:14.660 --> 00:28:14.760]   my
[00:28:14.760 --> 00:28:14.960]   dad
[00:28:14.960 --> 00:28:15.360]   worked
[00:28:15.360 --> 00:28:15.740]   three
[00:28:15.740 --> 00:28:15.970]   jobs
[00:28:15.970 --> 00:28:16.100]   to
[00:28:16.100 --> 00:28:16.230]   be
[00:28:16.230 --> 00:28:16.510]   able
[00:28:16.510 --> 00:28:16.630]   to
[00:28:16.630 --> 00:28:16.970]   cover
[00:28:16.970 --> 00:28:17.110]   my
[00:28:17.110 --> 00:28:17.540]   private
[00:28:17.540 --> 00:28:18.110]   school
[00:28:18.110 --> 00:28:18.440]   tuition
[00:28:18.440 --> 00:28:18.660]  .
[00:28:18.660 --> 00:28:18.700]   I
[00:28:18.700 --> 00:28:18.900]   was
[00:28:18.900 --> 00:28:19.170]   math
[00:28:19.170 --> 00:28:19.930]   accelerated
[00:28:19.930 --> 00:28:20.120]   and
[00:28:20.120 --> 00:28:20.320]   our
[00:28:20.320 --> 00:28:21.130]   neighborhood
[00:28:21.130 --> 00:28:21.530]   school
[00:28:21.530 --> 00:28:21.990]   wouldn
[00:28:21.990 --> 00:28:22.320]   couldn
[00:28:22.320 --> 00:28:22.550]  't
[00:28:22.550 --> 00:28:22.930]   help
